Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1_stc,trq2_stc,trq3_stc,trq4_stc,trq5_stc,trq6_stc,trq7_stc,trq1_adt,trq2_adt,trq3_adt,trq4_adt,trq5_adt,trq6_adt,trq7_adt,mode
2,-0.052026342025974344,1.0433221611401404,-0.8296675037398886,-1.353005511300605,0.8513329612555033,2.326449798702741,0.03268729263273687,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9271346005811273,-1.7353809098085904,0.35760014757411945,0.1753152685536034,0.1395598835663185,-0.6773796023228509,0.18325366347759886,0.8501385564683708,-1.5213851400056275,0.2880644160630948,0.16758239306690306,0.106038912872156,-0.5800142873709229,0.14645481454385312,static_guidance + adaptive_guidance
2,-0.052026342025974344,1.0433226174624526,-0.8296677377433088,-1.3530024088474721,0.8513334953131202,2.326449042055686,0.03268404020279747,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9269227229251144,-1.734613814161302,0.3589106016579159,0.1708038846272736,0.14101006395534266,-0.676559633309069,0.1845978426078985,0.8499266788123578,-1.5206160202666685,0.28937324143575804,0.16307601395796784,0.10749100606519585,-0.5791952978254443,0.14779704636061222,static_guidance + adaptive_guidance
2,-0.05202467159011908,1.0433259914977917,-0.8296713570091084,-1.3530040792833293,0.8513309272348359,2.3264455157234827,0.03268622460665941,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.924600964993067,-1.7362650588528816,0.36311090616815317,0.17236653236849328,0.1405308595038481,-0.6770970772082958,0.18391549045437192,0.8476099139241919,-1.5222522988769405,0.2935483551240117,0.16463596698436778,0.10700260367269432,-0.5797373065090001,0.1471160020659166,static_guidance + adaptive_guidance
2,-0.052026342025974344,1.0433227675720864,-0.8296677377419897,-1.3530057497070718,0.8513309268599589,2.326448348223724,0.03268622558134775,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9265827507616275,-1.7357762044298846,0.3592321307921122,0.1750013132203272,0.14071536983731983,-0.6776997746589772,0.1837543118874505,0.849586706648871,-1.5217777446996095,0.289694770579136,0.16726805314092524,0.1071871126634902,-0.5803363373304563,0.1469548240825662,static_guidance + adaptive_guidance
2,-0.05202633910638241,1.0433278312221812,-0.8296696865851418,-1.353002408847474,0.8513320050739259,2.326448677051488,0.03268693614238389,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9260365966864753,-1.7386582677395561,0.36148089506818454,0.17187163391284113,0.14014041057525684,-0.677025239020077,0.18358257313937495,0.8490405613005733,-1.5246373473675228,0.29192997051270386,0.1641437632435325,0.10661601517952103,-0.579661376028931,0.14678351076567683,static_guidance + adaptive_guidance
2,-0.052026105210623196,1.0433227671278846,-0.8296677377433106,-1.3530057497191845,0.8513319863405733,2.326449988099521,0.03268953623074641,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9258367448790012,-1.7354265064509027,0.35946014664381226,0.1752564819704105,0.14064663177630385,-0.6768294490021475,0.18380220511849596,0.8488414086230812,-1.5214280486909566,0.28992278642164204,0.16752322187146848,0.10712216928437647,-0.5794638888789186,0.14700469948464134,static_guidance + adaptive_guidance
2,-0.05202536091714814,1.0433254595456696,-0.8296677377433106,-1.3530057497191845,0.8513345548974225,2.326445498464246,0.03269130317112259,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9269858730683059,-1.7379474827673138,0.359338625919326,0.17561126233932775,0.14074125163853518,-0.6762668028204429,0.18331103389827022,0.84999276155509,-1.5239370823513392,0.2898012656971558,0.16787800224038574,0.10722598880166388,-0.5789070544629712,0.1465145861771098,static_guidance + adaptive_guidance
2,-0.05202148194799139,1.0433255125284664,-0.8296677377433106,-1.3530040792833293,0.8513316387733807,2.326449432685118,0.03268693664928674,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9250927058892333,-1.737764830742133,0.3588124487852081,0.17251568835435535,0.13997940788786875,-0.6764056949263638,0.18366428570898605,0.8481111888728391,-1.5237541953123646,0.2892750885630379,0.16478512297022985,0.10645370053414999,-0.5790408537787778,0.1468652236387837,static_guidance + adaptive_guidance
2,-0.05202481988804384,1.043322529690447,-0.8296696865851418,-1.3530007384116187,0.8513316402268325,2.326449441128531,0.03268470451038406,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9290154616330856,-1.7351504392180446,0.3579351532874223,0.16993120465003228,0.1400978854762394,-0.6771678395707017,0.1856719003726615,0.8520239672918493,-1.5211530346503865,0.28838422873194164,0.16220602869554016,0.10657218332826691,-0.5798029874932442,0.14887150186343034,static_guidance + adaptive_guidance
2,-0.0520214790163333,1.0433237622913727,-0.8296632563774815,-1.353002408847474,0.8513328161492031,2.3264497971953593,0.03268176616467315,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.924943716030665,-1.7364359278165122,0.3580790685861214,0.17092508742670948,0.14036613892351785,-0.6777640599556001,0.1856095564475726,0.8479622077771919,-1.522433055847413,0.2885728995765049,0.16319721675740084,0.1068446485103121,-0.5803987469549552,0.14880739867511478,static_guidance + adaptive_guidance
2,-0.0520214790163333,1.0433254327272115,-0.8296677377432888,-1.3530057497191845,0.8513303686727149,2.3264501317159456,0.0326873304399322,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9250481669445937,-1.738379536181558,0.3581649274276388,0.1753012401719099,0.14082488501308946,-0.6771119254165922,0.18344513650749644,0.8480666586911205,-1.5243692547232066,0.28862756720562005,0.1675679800729679,0.10729462861152116,-0.5797461793840484,0.1466463102098919,static_guidance + adaptive_guidance
2,-0.05202481988804382,1.0433271031630666,-0.8296660673072598,-1.353002408847474,0.8513309281500101,2.326447207351386,0.03268176616533292,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9280710851286618,-1.739057088892356,0.35748371643943394,0.17225256305268952,0.1405015112363212,-0.6774271645729815,0.18550840945457467,0.8510795907874256,-1.5250393979446795,0.2879579827900332,0.16452469238338088,0.10697325868299506,-0.5800652040866494,0.14870625168251186,static_guidance + adaptive_guidance
2,-0.052024740873758406,1.043323762291356,-0.8296660673074554,-1.3530040792833293,0.8513303164189665,2.3264489198814555,0.03268775189696099,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9292214463258164,-1.7359611162649455,0.3569623766657834,0.17251214747802168,0.14087479181866822,-0.676601286496039,0.1830674342441681,0.8522301881635349,-1.5219582442959203,0.2874366430150211,0.16478158209389618,0.10734434826279915,-0.5792371091651294,0.1462688602837374,static_guidance + adaptive_guidance
2,-0.05202289937097106,1.043329052004898,-0.8296696865481551,-1.3530007384116187,0.8513341072259033,2.3264469271228383,0.03268569495602479,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9251181542095472,-1.7405715623842908,0.36055206343403146,0.17078550533212922,0.14065503346947594,-0.676687676469196,0.18503470885806092,0.848132400421586,-1.5265452270324007,0.291001139135986,0.1630603293776371,0.10713816723279816,-0.5793260787345307,0.14823490335413447,static_guidance + adaptive_guidance
2,-0.05202355790862344,1.043323762291356,-0.8296677376363132,-1.3530007384116187,0.8513316387913012,2.326445884407462,0.032686138013881,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9299634439514339,-1.737181023239131,0.35867171336777964,0.17095898304389884,0.1402136992604526,-0.6769395325655668,0.18539118005442468,0.8529757217506266,-1.5231781512701057,0.28913435389033304,0.1632338070894067,0.10668799197091888,-0.5795792846103706,0.14859163982064355,static_guidance + adaptive_guidance
2,-0.05202211301751959,1.043323762291356,-0.8296689845748811,-1.3530007384116187,0.8513316431339331,2.326445896087457,0.03268774996186261,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9269552751308496,-1.7350665921028456,0.35987482524274633,0.1698727003550325,0.1401338149914056,-0.6769222406792617,0.18329199586486256,0.8499718718056596,-1.5210637201338204,0.29032878682066593,0.16214752440054037,0.10660812325563107,-0.5795619776044861,0.14649342074583863,static_guidance + adaptive_guidance
2,-0.05202523917765774,1.043323762291356,-0.8296676597421652,-1.3530076985610158,0.8513309266964595,2.326448732226554,0.032681793911722004,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.931808136060913,-1.736768920405633,0.3592238918975458,0.17718579880101362,0.14077231078096228,-0.6771159326075534,0.1856217979243444,0.8548153884351314,-1.5227660484366077,0.28968707457912396,0.1694493948681187,0.10724405302153595,-0.5797519981931087,0.1488196567647591,static_guidance + adaptive_guidance
2,-0.05201994943986501,1.0433271002196274,-0.8296696865851401,-1.3530040792469906,0.8513317565354436,2.3264466081424153,0.03268410456690224,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9262573144982129,-1.7381524940694832,0.3606991406478303,0.17333302661447605,0.14010304603049384,-0.6771950798666749,0.1848232794945262,0.8492803782505443,-1.5241348161779094,0.291148216092362,0.16560246128897144,0.10657776045850731,-0.5798338950473992,0.14802252178368655,static_guidance + adaptive_guidance
2,-0.05202161986367744,1.043329052004898,-0.8296695825836218,-1.3530040792833293,0.8513336696853154,2.326448616146207,0.03268282826195933,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9275999146048455,-1.7422111175053296,0.3607289725114908,0.17243732313012514,0.14113629920947415,-0.6769761728306282,0.18541439168852525,0.8506179853492921,-1.5281847821534396,0.2911787718276247,0.16470675774599963,0.10761786585837463,-0.5796123886804577,0.148612869821057,static_guidance + adaptive_guidance
2,-0.052023290299532704,1.0433271031630666,-0.8296677290765165,-1.3530007384116187,0.8513326023375806,2.3264483733999715,0.03268659224149789,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9280976361260883,-1.7395312675921186,0.3576219334173265,0.1703778961223229,0.13953032405690025,-0.6767452030951091,0.18377098463066308,0.8511107138266534,-1.525513576644442,0.2880846335177959,0.16265272016783078,0.10600806784667709,-0.5793817331763124,0.14697171635465056,static_guidance + adaptive_guidance
2,-0.052021619539278335,1.0433237613102095,-0.8296696865851417,-1.3530040792712166,0.8513312815262272,2.326445743549388,0.03268623728029234,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9281285412041848,-1.7301474062595141,0.3609064697378523,0.17235499090049727,0.14061620907538874,-0.6768844766902162,0.1838204353303533,0.8511466129182819,-1.5161445386425234,0.2913555451823724,0.16462442553591183,0.107089222189709,-0.5795244110736915,0.14702095452992833,static_guidance + adaptive_guidance
2,-0.052019160164356225,1.0433254317339522,-0.8296656317125285,-1.3530050344634472,0.8513309397784143,2.3264455373782766,0.03268398659595204,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9268705245683544,-1.7377727013558582,0.357925237436466,0.17349693435060934,0.14078591662347914,-0.6769288825540914,0.18469277680194504,0.8498959475176806,-1.5237624243032695,0.28840253561449664,0.1657648280883902,0.10725770571895196,-0.5795690838229887,0.14789194845886028,static_guidance + adaptive_guidance
2,-0.05201824968790838,1.0433230470356187,-0.8296656317125123,-1.3530024088474686,0.8513309664268329,2.326448217816236,0.03268694200142293,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9241894920053643,-1.735788087878484,0.3586579236052114,0.1707691647380248,0.140699349554434,-0.6767050919270615,0.1835620212711628,0.8472176364293541,-1.521788388542358,0.2891352217833549,0.16304129406872478,0.10717123409504317,-0.579341823409085,0.1467629624054222,static_guidance + adaptive_guidance
2,-0.05201687109124707,1.0433237357963485,-0.8296676597064558,-1.353002408847474,0.8513303163448979,2.3264455370057138,0.03268693614193883,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9269992863369314,-1.7354403276419361,0.3588530705527494,0.17019521748923752,0.14075621717491285,-0.676936177343868,0.18356337704814998,0.8500315514780401,-1.5214375731958165,0.2893162534828717,0.1624673468199289,0.10722577335375634,-0.5795763790950422,0.14676431467418538,static_guidance + adaptive_guidance
2,-0.052018437022014,1.0433254323880494,-0.8296713570209965,-1.353002408847474,0.8513316388293329,2.32644823817037,0.03268494202314581,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9283475782941119,-1.7369268952875323,0.3632528501543309,0.17213165256304835,0.14013293625194806,-0.6765976910062073,0.18546441445211684,0.8513751627639993,-1.5229166153335891,0.2936902990274462,0.16440378189373972,0.1066072290986303,-0.5792343961401081,0.14866415814789105,static_guidance + adaptive_guidance
2,-0.05201675685408592,1.0433209012684068,-0.8296713310206171,-1.353002408847474,0.8513309266964595,2.3264443137428037,0.03268588115285045,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9260593798821141,-1.7369567076380164,0.363158465110438,0.17216676581806556,0.1406898453185671,-0.6764030925331267,0.18436828719128215,0.8490919864856961,-1.5229665262005883,0.29359609495145267,0.16443889514875693,0.10716158755914076,-0.5790448777798539,0.147568593168189,static_guidance + adaptive_guidance
2,-0.0520167568540364,1.0433213770759449,-0.8296677377433105,-1.3529990679757635,0.8513317579663964,2.326445189805813,0.032682460292367446,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9256321150972968,-1.737373443016108,0.35894829818746815,0.1681054520131732,0.1404682954477553,-0.6764281921977908,0.18489804395952775,0.8486647217010268,-1.5233811510571278,0.2894109379652987,0.16038297077349759,0.10694301500093163,-0.5790688433940471,0.14809630177919125,static_guidance + adaptive_guidance
2,-0.05201842728989166,1.043321604748986,-0.8296696865851418,-1.3530007384075813,0.8513309664806707,2.3264444825701793,0.03268398661398112,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9289596147937478,-1.736790236036248,0.359991510337276,0.1699122888191857,0.1403844069581033,-0.6762985704677683,0.1845970245552167,0.8519872283535962,-1.5227969341965457,0.2904405857817953,0.16218711287120668,0.10685629169154037,-0.5789401371699813,0.14779619622292642,static_guidance + adaptive_guidance
2,-0.0520167568540364,1.0433229294538664,-0.8296670357330499,-1.3530057497178387,0.8513303168353956,2.3264475262484097,0.03268775434915223,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.925810297803695,-1.737783317332915,0.35864837488607637,0.1743649581485612,0.1411311255065063,-0.6761830653090788,0.18313502875738094,0.8488429044074249,-1.5237841395497334,0.2891159007973064,0.16663169805179023,0.10760068344213788,-0.5788206920153164,0.14633645626514025,static_guidance + adaptive_guidance
2,-0.05201437612949756,1.0433247096941247,-0.8296696865851365,-1.353002408847474,0.8513322491248448,2.326448912131828,0.03268494636832716,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9238925874110273,-1.7394704047125378,0.36057398895005444,0.17058516278369557,0.13977708896728255,-0.6770274078636778,0.18532175547243923,0.8469323101587594,-1.5254633303847813,0.29102306439461084,0.16285729211438693,0.10625356767494487,-0.5796632405645452,0.14852150176978537,static_guidance + adaptive_guidance
2,-0.052014625971930774,1.0433205436773447,-0.8296677377433106,-1.3530057497191845,0.8513319919879859,2.326445418331012,0.0326825799981898,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9265141109563317,-1.7342691777374466,0.35771596774348996,0.17444299355052614,0.1401427620205949,-0.6770340795800494,0.18517557083831498,0.8495530869084125,-1.5202805824532066,0.28817860752131974,0.16670973345158413,0.10661831975568657,-0.579674434953851,0.14837390032893624,static_guidance + adaptive_guidance
2,-0.05201839768298574,1.0433224528234173,-0.8296670357329031,-1.3530057497191845,0.8513341099715009,2.3264480167936257,0.032686225527928874,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9290859018292045,-1.7381666679004169,0.3574867274929219,0.17535904433204158,0.14060067376363627,-0.6768147067741489,0.18338773302378386,0.852113603886064,-1.5241696042889432,0.28795425340517344,0.16762578423309957,0.10708381736071056,-0.5794516984769366,0.1465882451869163,static_guidance + adaptive_guidance
2,-0.05201690143090296,1.0433253234868558,-0.8296713570209917,-1.3530040792833293,0.8513329612019139,2.326444788422443,0.032685816166217095,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9293137196310235,-1.7390803142895153,0.36262760967363405,0.17350158890235096,0.13964367447649687,-0.676832286822798,0.1851499570726364,0.8523458940848827,-1.5250705173844896,0.2930650585467826,0.16577102351822545,0.10612270359039642,-0.5794734576038273,0.14835022414037272,static_guidance + adaptive_guidance
2,-0.05201356932395641,1.04332674880571,-0.8296660673074554,-1.3530040527923761,0.8513316387739469,2.32644541908839,0.03268943102374226,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9264692840821244,-1.7400677175407984,0.3568570250225779,0.17290706916727044,0.14016168435528992,-0.6769562827622282,0.18367710264392206,0.8495114184252841,-1.5260515984026843,0.28733129137181557,0.16517654651783834,0.10663597700359913,-0.5795966371556157,0.14687953401992546,static_guidance + adaptive_guidance
2,-0.05201356055496052,1.0433238934516493,-0.8296696865851418,-1.3530021704288944,0.8513322491487716,2.326445552989146,0.03268697557428319,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9242303353702181,-1.739281483071371,0.3594707559916622,0.17187980690153007,0.13975226551259434,-0.6772550282001286,0.1837708455643754,0.8472724959244898,-1.5252780293195793,0.28991983143618155,0.1641523208444631,0.10622874430595376,-0.5798952092609886,0.1469718067995706,static_guidance + adaptive_guidance
2,-0.05201356055496032,1.043318594798757,-0.8296713570091084,-1.3530038407557323,0.8513316387732823,2.326445396480489,0.03268705448526874,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9261417091056741,-1.7354303596528693,0.3614414546891899,0.1739274970116603,0.1403743925103508,-0.6774472432335568,0.18400771487763545,0.8491838696599463,-1.5214504089358818,0.2918789036450484,0.1661973164156413,0.10684868515627974,-0.580087626892534,0.14720872335886928,static_guidance + adaptive_guidance
2,-0.05201356055496032,1.0433185947987071,-0.829671279019857,-1.3530024088434345,0.8513316387752762,2.3264458512713473,0.032687409858480815,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9256868596119583,-1.734465756210321,0.3618423616379981,0.1721158777397911,0.13987890641365527,-0.6768218704093174,0.18401050626119236,0.8487290201662305,-1.520485805493555,0.29228035341482006,0.1643880070769988,0.10635319906672545,-0.5794616653483263,0.14721172751351758,static_guidance + adaptive_guidance
2,-0.05201523099081558,1.0433222140763936,-0.829665365295872,-1.353002408847474,0.851332262206797,2.326446439482888,0.032681879640272055,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9287950843100795,-1.7388207222541674,0.35754352336731,0.17207564391855018,0.13969965091951966,-0.6769366583224836,0.18541300174221598,0.8518322518204703,-1.5248247176438627,0.28802267585915436,0.16434777324924155,0.10617617648207157,-0.579575691830445,0.14861091191052073,static_guidance + adaptive_guidance
2,-0.05201332379147178,1.0433205436405382,-0.8296713570209917,-1.353002408847474,0.8513303163629159,2.3264450198458575,0.0326872888390174,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9258392080474882,-1.735337728417358,0.3614765535103515,0.1725457835647697,0.1410537755016332,-0.6764132250993885,0.1840681780603998,0.8488820763035763,-1.5213491332963796,0.29191400238350007,0.16481791289546108,0.10752333174501086,-0.5790540963062667,0.14726932685525654,static_guidance + adaptive_guidance
2,-0.052010364598257725,1.0433205436405382,-0.8296660671998709,-1.3530057497191845,0.8513316387912273,2.3264450243721124,0.032690131477734606,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9272919453399504,-1.7348619729852461,0.3578627791288324,0.17466101938004042,0.14037462549690172,-0.6765185858070645,0.18341408283838814,0.850343658821388,-1.5208733778642678,0.28833704622687995,0.1669277592810984,0.1068489182071032,-0.5791594511547733,0.14661693359423036,static_guidance + adaptive_guidance
2,-0.05201203469723414,1.0433205436405382,-0.829669686549476,-1.3530057497191845,0.8513316387752762,2.3264478495892003,0.032684699826939334,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9269713119451496,-1.7364141775685789,0.3601208790278906,0.17557080229950142,0.13995808445482885,-0.6767831445303528,0.18498489603965176,0.8500180333896589,-1.5224255824476005,0.2905699547206511,0.1678375422005594,0.10643237710789905,-0.57942035267677,0.14818449472632164,static_guidance + adaptive_guidance
2,-0.05201203469178899,1.0433222140763936,-0.8296677366733362,-1.353002408847474,0.8513320312856839,2.326447888835147,0.03268247537477088,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9263143785614046,-1.738734851701775,0.3586569986840187,0.17155711145616,0.14012983769625384,-0.6767844997024245,0.18515985101936894,0.8493611000221898,-1.5247388470914705,0.289119645909087,0.16382924078685138,0.1066055361816918,-0.5794216570455499,0.14835811786925568,static_guidance + adaptive_guidance
2,-0.05201036425588424,1.0433205436405382,-0.8296677290765173,-1.3530040789562807,0.8513319907490777,2.3264457315963996,0.03268669723076542,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9260003049928893,-1.7375303165496576,0.3585338509750695,0.17146153697718913,0.1406289724640374,-0.6771624809316095,0.18422608375860117,0.8490520194977039,-1.5235417214286793,0.28899655107553346,0.16373097212065213,0.10710452576180154,-0.5798024307880495,0.14742687834236612,static_guidance + adaptive_guidance
2,-0.0520120346917395,1.0433205436405382,-0.8296677377433106,-1.3530024088473245,0.8513321097235702,2.3264464382065646,0.032685310053440435,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9287440272877991,-1.735874721637271,0.3576192925010904,0.1707760661324013,0.1402591203509622,-0.6769747038828673,0.1856238744669904,0.8517907487487323,-1.5218861265162926,0.2880819322789202,0.1630481954633337,0.10673509977294919,-0.5796137390430104,0.14882383851197717,static_guidance + adaptive_guidance
2,-0.05201179792884497,1.0433205436405382,-0.8296696865851418,-1.3530076985610158,0.8513341056108584,2.3264468068973216,0.03268482961880833,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9260854127367184,-1.7351213449707557,0.36141215319014974,0.17659286648103087,0.14054567203440615,-0.6773667019561059,0.18433132109550915,0.8491328418976917,-1.5211327498497773,0.29186122863466907,0.16885646254813594,0.10702880001321334,-0.5800052598515748,0.1475309974919126,static_guidance + adaptive_guidance
2,-0.05200919353700337,1.0433222140763936,-0.829667035731729,-1.3530024088353612,0.8513309282038695,2.3264496242041925,0.032690130444128454,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9279781383370581,-1.738866301856313,0.35856488840316647,0.1716910926512065,0.14092617215301073,-0.6770441762228834,0.18364612042259051,0.8510333521984788,-1.5248702972460084,0.28903241432359056,0.16396322200143792,0.10739791979258959,-0.5796790871567181,0.14684897055958612,static_guidance + adaptive_guidance
2,-0.052013363016288595,1.0433222140763936,-0.829669651917963,-1.353002408847474,0.8513322492863504,2.3264453784428447,0.03269048248572441,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.928284764561762,-1.737881682208056,0.3597549810957625,0.17188093297876877,0.1400225849490485,-0.6770553359318782,0.18400686562360627,0.8513275155722635,-1.5238856775977514,0.2902042978308579,0.16415306230946014,0.10649906423516625,-0.5796957429403163,0.1472099265369689,static_guidance + adaptive_guidance
2,-0.052008874888706653,1.0433205436405382,-0.8296677377419889,-1.3530024088434365,0.8513322496093615,2.3264439542353363,0.032687538312879134,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9274449201012056,-1.73577708000651,0.3590487499755257,0.17171460941573097,0.13985960168306405,-0.6765998815233683,0.1847588275907212,0.8505010864235802,-1.5217884848855316,0.28951138976255497,0.16398673875293546,0.1063360821260923,-0.5792421321471384,0.14796012575200182,static_guidance + adaptive_guidance
2,-0.052005497520953174,1.0433222139673772,-0.8296713569138529,-1.353002408847474,0.8513320312856839,2.3264440763275753,0.032686469328393725,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9249167805595775,-1.736840383960532,0.36238401877688275,0.17193381094109753,0.13991177511949782,-0.6764599059565002,0.1850164100448346,0.8479830420588151,-1.5228443798337872,0.29282146839573936,0.1642059402717889,0.10638747360493579,-0.5791019985336919,0.14821706817758215,static_guidance + adaptive_guidance
2,-0.05200883839310892,1.0433219753307656,-0.8296696862641495,-1.3530040527923761,0.8513354280392359,2.3264443120362235,0.032689825376044514,-0.026267114618526932,0.9950777827422996,-0.819677028039159,-1.3482119530370085,0.8606920642157654,2.251234318442549,0.09414923777725903,0.9273269769234019,-1.7372400898867262,0.3613387877073194,0.17207589139230478,0.13996595764850428,-0.6762074789000277,0.18348407286006083,0.8503832523335457,-1.5232451442713995,0.29178786538601037,0.16434536874287267,0.10645382209437187,-0.5788492663558975,0.14668674034494042,static_guidance + adaptive_guidance
