Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1_stc,trq2_stc,trq3_stc,trq4_stc,trq5_stc,trq6_stc,trq7_stc,trq1_adt,trq2_adt,trq3_adt,trq4_adt,trq5_adt,trq6_adt,trq7_adt,mode
61,1.0196413013594694,0.8092679469603514,-0.8284774707917758,-1.7472464330045008,0.8479840709170078,2.3275838267845406,0.6782014736209732,0.982323098729367,0.7702082669097052,-0.9243868181811479,-1.7711079855316711,0.7599193718910158,2.278497419996363,0.7256998361207536,-1.6872662245829857,-1.934860428105377,-3.452991469446459,-1.3347104443203497,-1.3220389558268562,-1.1499607171475494,-0.16429516588891874,-1.4878400537338436,-1.6513637917447928,-2.6803785578545414,-1.2925286028026595,-0.9661466681184441,-1.082046179536085,-0.1869892378758602,static_guidance + adaptive_guidance
61,1.021425321391499,0.8122207246013382,-0.8283944511792906,-1.744414238848668,0.8480015209083998,2.3359267660687766,0.6843712907994977,0.982323098729367,0.7702082669097052,-0.9243868181811479,-1.7711079855316711,0.7599193718910158,2.278497419996363,0.7256998361207536,-1.7029956557001498,-2.040547049730102,-3.4599573156640275,-1.4654037432089302,-1.3219283734306069,-1.2550640192975944,-0.20541280999455996,-1.4940357919442964,-1.7356190414777077,-2.686675626457963,-1.4182152213885804,-0.9659655657814505,-1.1756064313615362,-0.22515902719605801,static_guidance + adaptive_guidance
61,1.0232812331406294,0.8150498101275471,-0.8283290878527135,-1.741333498608291,0.8480287097000235,2.3443976044973294,0.6907771054821376,0.982323098729367,0.7702082669097052,-0.9243868181811479,-1.7711079855316711,0.7599193718910158,2.278497419996363,0.7256998361207536,-1.8029693047944426,-2.093482729273291,-3.4655787154691824,-1.6276070058171628,-1.330231026473765,-1.3230062352046463,-0.23876738199113662,-1.584091563234248,-1.7680211111803485,-2.6917704816516426,-1.574972430290593,-0.9741583418664399,-1.231828639374363,-0.255452988007491,static_guidance + adaptive_guidance
62,1.025240363216916,0.817674807631707,-0.828307446481642,-1.7380861860430683,0.8480390300982799,2.3525443439590643,0.6969832512022862,0.9979860612114066,0.773814335387982,-0.9240663744249815,-1.7667064740513467,0.7581355574181821,2.2821142806300543,0.7492917014532736,-1.313642095141485,-2.0224864995149674,-3.4551009768664533,-1.6057202487615716,-1.3488498767932036,-1.3325010938353126,-0.1574125069666002,-1.1682982191078288,-1.7044818557456118,-2.682445452420736,-1.5547795291856663,-0.984937963629681,-1.2349161080041853,-0.18249702252516362,static_guidance + adaptive_guidance
62,1.0271122143759672,0.8199888684927589,-0.828251198248063,-1.7348806736408966,0.848044782550926,2.359492832317415,0.7023420448758698,0.9979860612114066,0.773814335387982,-0.9240663744249815,-1.7667064740513467,0.7581355574181821,2.2821142806300543,0.7492917014532736,-1.4149327786126946,-2.0825510249641948,-3.475856893184463,-1.7458683147268175,-1.348616066711399,-1.3088962404359517,-0.15461570324317836,-1.259606548132405,-1.747768584191418,-2.7027475154077973,-1.6892221631046351,-0.9846808687293329,-1.2016837162221052,-0.17713040947580783,static_guidance + adaptive_guidance
62,1.0292119057915423,0.8222151134752497,-0.8282606746244656,-1.7314888203310161,0.8480445260604194,2.3661507203541134,0.7076225596220849,0.9979860612114066,0.773814335387982,-0.9240663744249815,-1.7667064740513467,0.7581355574181821,2.2821142806300543,0.7492917014532736,-1.4818058617788477,-2.129880640711465,-3.4473340453063686,-1.866506060018605,-1.3482062314167902,-1.3224494664367596,-0.1518711316313966,-1.3152822324896438,-1.7789571005299472,-2.6743011301085606,-1.8038228116260737,-0.9842720716588123,-1.2060120476393121,-0.17185356719507894,static_guidance + adaptive_guidance
62,1.0312697906904953,0.8243281104026065,-0.8282267497218389,-1.7280549976880486,0.848047170917193,2.3724570861819334,0.7129255923310482,0.9979860612114066,0.773814335387982,-0.9240663744249815,-1.7667064740513467,0.7581355574181821,2.2821142806300543,0.7492917014532736,-1.5837514296932573,-2.1694098664558448,-3.453395107352233,-2.007531947085961,-1.3495608255701126,-1.3634189213875847,-0.17413585516121693,-1.4062533506608719,-1.8031663171454697,-2.6800884603573607,-1.9387369014858613,-0.985615959942163,-1.2382436626555218,-0.19157522156767356,static_guidance + adaptive_guidance
63,1.0332611632972244,0.8263067981299874,-0.8282639309841865,-1.724860940135368,0.8480458484888076,2.378187030044807,0.718452663706791,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-1.0836415683575398,-2.122504624331926,-3.4307474151879975,-1.9064802165331218,-1.3741744086389471,-1.3648641747611745,-0.1581541925266643,-0.9769601833774839,-1.7698915486589168,-2.6598716256040302,-1.8401762121480707,-1.0026831985930202,-1.236527842591166,-0.1842669512980767,static_guidance + adaptive_guidance
63,1.0352562992569851,0.828316568530234,-0.8282265157184158,-1.721517664624327,0.8480458484888076,2.3842103392647336,0.7249598704203896,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-1.151158083507937,-2.172461369583971,-3.44378240270991,-2.0425716496554376,-1.374384670092763,-1.3893652813319037,-0.2061247703898897,-1.033860280459604,-1.8052959597502134,-2.6726042147862135,-1.9702744719932372,-1.0028934600468362,-1.2526720759944192,-0.2291056208991303,static_guidance + adaptive_guidance
63,1.037333701819671,0.8301799594992457,-0.8282997275565275,-1.7182677307518344,0.848047170917193,2.390016897121937,0.7318232728720024,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-1.2178080852502826,-2.215505193465828,-3.4099834809109155,-2.137929561547397,-1.3749175835794714,-1.4470368775670441,-0.23997329136127177,-1.0894561111848378,-1.8348473528300986,-2.639397007033276,-2.059806535320577,-1.0034210124177152,-1.3022875247231804,-0.2596507971650345,static_guidance + adaptive_guidance
63,1.0391920497846046,0.8318279337133946,-0.8282813603068471,-1.7153435706089797,0.8480464588403701,2.3954152519574863,0.7382890186177365,1.013212605860815,0.7776086776498374,-0.9236431667608471,-1.7618484497389488,0.756409977015494,2.2856871922083783,0.7727074837602004,-1.2914026896649886,-2.2531426034724755,-3.4367532824268037,-2.215839113343527,-1.3745184862669586,-1.4814849394101808,-0.26021570349806145,-1.1531621669943493,-1.8605521204564779,-2.6660183604306136,-2.1324742222544217,-1.0030248018598795,-1.3292457890104363,-0.27678125613767335,static_guidance + adaptive_guidance
64,1.041225990604185,0.8334692215150475,-0.8282986171211688,-1.7122603352199706,0.8480451364119846,2.400780354738563,0.745158269112537,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-0.8357767988394481,-2.151709321072429,-3.3899708859884825,-2.1205528222309415,-1.3989860164565056,-1.4647505862141323,-0.2043441966237804,-0.7655023419866371,-1.776613517417823,-2.622307373686387,-2.0405883779915484,-1.0202037043165975,-1.3097582543468684,-0.22885940402979915,static_guidance + adaptive_guidance
64,1.0430878736379636,0.8349612204218793,-0.8282780859214622,-1.709322658071679,0.8480450186744147,2.4060013980668873,0.7520212865993482,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-0.8542618521921452,-2.1755477472006977,-3.427026900050308,-2.2067435956201367,-1.3992668430178208,-1.5045160929359955,-0.2283557944910401,-0.7741030194443914,-1.789665794495788,-2.659197166021949,-2.1214739748645495,-1.0204850088700177,-1.3422709323636357,-0.24955603974845475,static_guidance + adaptive_guidance
64,1.0449730406915299,0.836349866265886,-0.8282839095918775,-1.7065762934052238,0.8480401508739593,2.411175881303145,0.7591928646437887,1.027988653182689,0.7815839261793514,-0.9231180684214948,-1.756539676312741,0.7547446226489001,2.2892071033713464,0.7959124827590358,-0.9494359338368142,-2.2286445004889543,-3.3873847627420637,-2.2803422857817943,-1.398199155969294,-1.5513004949233506,-0.26828405088594837,-0.859269114849241,-1.8327235718954176,-2.619602177470886,-2.190112981372115,-1.0194370841640241,-1.3818671847437334,-0.2860202936388136,static_guidance + adaptive_guidance
65,1.0467357038852423,0.837808987934047,-0.828347467890711,-1.7041598103383881,0.8480403680404118,2.4159843228042424,0.7661805673920139,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-0.47775779677588714,-2.151197603567522,-3.373147263783824,-2.1188472901934485,-1.424067463404712,-1.5606211377820738,-0.2283243291968577,-0.45426929779841346,-1.775413853135736,-2.609607641322774,-2.0339983628940344,-1.03827971232081,-1.389115484420031,-0.2538635273717784,static_guidance + adaptive_guidance
65,1.0484545273397539,0.8393258877474911,-0.8283330172031941,-1.7017251186305933,0.8480397576888402,2.421137157161151,0.7732961849117529,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-0.5165445311003108,-2.1915984389656638,-3.3872013065581696,-2.195568277300704,-1.4241375124432771,-1.6160019714028453,-0.22218409744525758,-0.4839533204048272,-1.8048687587014578,-2.6235444849473777,-2.106288820472229,-1.0383522425897693,-1.4373300504469981,-0.24427438450036548,static_guidance + adaptive_guidance
65,1.050119509963518,0.8408330594614186,-0.8284276833796579,-1.6995722541070717,0.8480410801172257,2.425690404502961,0.7792371912231871,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-0.5791068544039326,-2.280772135414571,-3.359785915339198,-2.242639457156665,-1.4048880887092585,-1.6251861483777261,-0.21443520193838356,-0.5376980674763812,-1.8831667231607865,-2.5968968631080904,-2.149442325735964,-1.0190974428566437,-1.4401818311886412,-0.23364590719000866,static_guidance + adaptive_guidance
65,1.0516718787118453,0.8426142210722642,-0.8285424216765824,-1.6973795380326149,0.8480410801172257,2.430563623216624,0.7855272559628015,1.04230047796527,0.7857324343975023,-0.9224921141212263,-1.7507865122610724,0.7531414176064253,2.2926648665489324,0.8188717385067434,-0.5975266375846117,-2.3589135283503158,-3.369035834370283,-2.2948412197235166,-1.4234247697957922,-1.6643835277007442,-0.22964422314974847,-0.5478966658931568,-1.9484552764826546,-2.6070773420745867,-2.1976538938623356,-1.0376341239431774,-1.472601816377415,-0.24580615938524544,static_guidance + adaptive_guidance
66,1.05305846536353,0.84448829543464,-0.8286462454651332,-1.6951499439775732,0.848040328794546,2.4351096214379924,0.7920260888091867,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-0.14057150335380353,-2.2769484373095232,-3.3379709465456595,-2.167376279693363,-1.4465128936252059,-1.6379501140338664,-0.20459957293274234,-0.156821684402698,-1.8849228026329448,-2.5813770860579863,-2.0766882796936477,-1.0539807331516633,-1.4443553743079383,-0.22868400448250603,static_guidance + adaptive_guidance
66,1.05434504231124,0.8463667982548614,-0.8287914276825269,-1.6930654371831573,0.8480397576888399,2.4393798996465574,0.7992685057307921,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-0.15660861995793773,-2.3560133071435705,-3.3285953944645876,-2.2070043040133993,-1.4461316031229292,-1.6612605490222117,-0.2690426548649758,-0.16606249398170495,-1.9504609646736535,-2.573181126700542,-2.1124931457186893,-1.0536017672216011,-1.4617207998252608,-0.2896049622279376,static_guidance + adaptive_guidance
66,1.0554201440584778,0.8482080808853932,-0.8288586065010636,-1.691180558149819,0.8480303644634132,2.44315865844524,0.8064315134562838,1.0561347107798014,0.7900462780871749,-0.9217664997120707,-1.7445959092202088,0.7516022163120937,2.2960512393825923,0.8415500366747608,-0.16447748389457015,-2.4413072232673874,-3.328895168100106,-2.2821357841217056,-1.4446450681042569,-1.6787937098127235,-0.30198127985409867,-0.16825216277149038,-2.02249618784261,-2.5740267223172255,-2.184167601397681,-1.0521534654592177,-1.47399323619697,-0.3190600812226816,static_guidance + adaptive_guidance
67,1.0564528528657409,0.8503031798968405,-0.8288597554346943,-1.6892263886485466,0.8480355938457583,2.4469538020341153,0.8141059898567691,1.069478339398927,0.7945172568810932,-0.920942581803196,-1.737975410218496,0.7501288041559384,2.299356886167928,0.863911913878951,0.27823428862665445,-2.378751803374562,-3.316682443771699,-2.10209328608892,-1.4686337225652282,-1.6462332933296424,-0.24636911931033056,0.2096084643725065,-1.977999052059766,-2.56713204542071,-2.011963178658081,-1.0696671645611844,-1.4405619856300786,-0.2706681572102224,static_guidance + adaptive_guidance
67,1.0575436076897942,0.8524631683516252,-0.8288752168505372,-1.687378282581375,0.8480354814406784,2.4504568652144445,0.8215158222514538,1.069478339398927,0.7945172568810932,-0.920942581803196,-1.737975410218496,0.7501288041559384,2.299356886167928,0.863911913878951,0.2394556890746982,-2.4680594136595095,-3.3089415419917514,-2.1444471507298934,-1.4691568949076936,-1.662175302005205,-0.2570023071264329,0.17657659440866466,-2.051789821011483,-2.559516998926283,-2.050900154241317,-1.0701907949502059,-1.4516225943046703,-0.27768627710568744,static_guidance + adaptive_guidance
67,1.0586477936586272,0.8547699078010763,-0.8288752013459365,-1.6856552053549874,0.8480378737087723,2.4537431988489553,0.828884040130702,1.069478339398927,0.7945172568810932,-0.920942581803196,-1.737975410218496,0.7501288041559384,2.299356886167928,0.863911913878951,0.18604535567788671,-2.5771973951516216,-3.3149720037018224,-2.1786277962721607,-1.4688484244353268,-1.670025473951601,-0.29671861090118434,0.12898375366734594,-2.144356737063431,-2.5655473344295454,-2.0818950715263904,-1.0698725760735635,-1.4548933715382413,-0.31380781561872473,static_guidance + adaptive_guidance
68,1.0596854653948506,0.8570762245422109,-0.828875837256232,-1.6841033170575768,0.8480352375660215,2.4566306334002426,0.8364527776010426,1.082318710131588,0.7991368958115004,-0.9200218773437072,-1.7309331477849241,0.7487228973397819,2.3025723793180646,0.8859216630644937,0.6395597619907208,-2.5156504409429314,-3.2813172045300614,-1.9616241219993422,-1.489494854187473,-1.656233729456511,-0.29575351831958724,0.520638620268038,-2.1005199691829417,-2.53798153142943,-1.8743319051728786,-1.0843771656823276,-1.4413865064673352,-0.319961148044776,static_guidance + adaptive_guidance
68,1.060750656822907,0.8595975681273297,-0.8288742463295912,-1.6825245166983305,0.8480319373600548,2.4598261165177506,0.8451299071319287,1.082318710131588,0.7991368958115004,-0.9200218773437072,-1.7309331477849241,0.7487228973397819,2.3025723793180646,0.8859216630644937,0.585405744182169,-2.626425779459238,-3.280216677122101,-2.022986689695813,-1.4898104392632716,-1.694229711330605,-0.3441042273421708,0.47208140407812754,-2.193230090602513,-2.536868029321479,-1.932751541384343,-1.0847062130510272,-1.474926117743206,-0.3640656983598547,static_guidance + adaptive_guidance
68,1.0616027683638374,0.8615193640540509,-0.8289125842126851,-1.6813932244809315,0.8480295088691002,2.4621929744953674,0.8516312341112247,1.082318710131588,0.7991368958115004,-0.9200218773437072,-1.7309331477849241,0.7487228973397819,2.3025723793180646,0.8859216630644937,0.5389370050796376,-2.690346434934338,-3.2596767433664136,-2.0364050655643426,-1.4904808454014138,-1.694524181396691,-0.344854449116877,0.43008988768498657,-2.2433812380911773,-2.516640757707861,-1.9440611544407616,-1.0853865255577015,-1.4719198048247626,-0.3616344917526045,static_guidance + adaptive_guidance
69,1.063000522021792,0.8645625040471162,-0.8290820839110115,-1.679710025997447,0.8480334761540094,2.4658722251374976,0.8610472829610881,1.0946435290758103,0.8038964469222947,-0.919006063168986,-1.7234778419245345,0.7473861427390496,2.3056882008472783,0.9075433389431282,0.9268956846879203,-2.638376590572419,-3.216268795258408,-1.8386752807691873,-1.5101072011887382,-1.718999783774639,-0.27477956248997837,0.761099582213412,-2.2049612050251546,-2.4814678789856326,-1.7564117987157997,-1.0991549646243688,-1.4954580834034041,-0.2975968465640151,static_guidance + adaptive_guidance
69,1.064199000739309,0.8673555357820011,-0.8292488191430999,-1.6781510188475937,0.848032153725624,2.4690609430822876,0.8688837190944264,1.0946435290758103,0.8038964469222947,-0.919006063168986,-1.7234778419245345,0.7473861427390496,2.3056882008472783,0.9075433389431282,0.8809460314344837,-2.7800940306643467,-3.2052043611505314,-1.9281542335239308,-1.5093314507626665,-1.7590586336049605,-0.3015327644609933,0.721429455426084,-2.326724440350978,-2.4717658979444965,-1.8429605308512027,-1.0983846137939368,-1.5310669799094718,-0.32050442796343803,static_guidance + adaptive_guidance
69,1.0653666601080003,0.8702370125013648,-0.8294387130506943,-1.6764041985011378,0.8480349003076553,2.472384086004285,0.8773741599550879,1.0946435290758103,0.8038964469222947,-0.919006063168986,-1.7234778419245345,0.7473861427390496,2.3056882008472783,0.9075433389431282,0.8430247222455367,-2.8989166507870094,-3.176953490212565,-2.025534390809808,-1.5100461937480774,-1.7937753899359556,-0.38490508194190937,0.6896261922248771,-2.4249609798470573,-2.4450667178730416,-1.9370574645816583,-1.099088142234557,-1.561146188753122,-0.39971018127154867,static_guidance + adaptive_guidance
70,1.066499367454751,0.8729993697918768,-0.8297019063907735,-1.6745858018946564,0.8480328658024469,2.475397199771798,0.8860291622716032,1.1064408632880145,0.808786890942045,-0.917896975510395,-1.7156187979612412,0.7461201177807091,2.3086947438743906,0.9287407634818408,1.2351943347987124,-2.842131392909621,-3.118250004039209,-1.832940776242904,-1.52878587152019,-1.7809905515006745,-0.3633346198124068,1.0265174934176688,-2.38481786392623,-2.3961321177354002,-1.7551690236414583,-1.1123145201118643,-1.5482241766960856,-0.3843495569329935,static_guidance + adaptive_guidance
70,1.0676399359192397,0.8759721689724385,-0.8299784411284338,-1.6726598816248994,0.8480328652874235,2.478649377320664,0.8949762301863352,1.1064408632880145,0.808786890942045,-0.917896975510395,-1.7156187979612412,0.7461201177807091,2.3086947438743906,0.9287407634818408,1.2144661792771632,-2.943284007972184,-3.134111673619718,-1.8855696880030897,-1.5282154158993553,-1.821018649785555,-0.36066474954168676,1.0117483091259882,-2.4647985618073847,-2.4142579805666453,-1.8041476488247974,-1.1117440665956972,-1.5837112646269478,-0.3772775555242668,static_guidance + adaptive_guidance
70,1.0686649248574236,0.8790734029612582,-0.830178508948088,-1.670540979848802,0.8480347751385097,2.482040729601075,0.9034919253331947,1.1064408632880145,0.808786890942045,-0.917896975510395,-1.7156187979612412,0.7461201177807091,2.3086947438743906,0.9287407634818408,1.184687907657954,-3.0839028595541533,-3.1242149521132756,-2.0156538949134033,-1.5287553584188764,-1.8695568758662144,-0.37045919360152135,0.9873251562775838,-2.583330798995489,-2.405999361422254,-1.9302158023021614,-1.1122762044168044,-1.6275141508966424,-0.38288211222379226,static_guidance + adaptive_guidance
71,1.0696324047023953,0.8822149230590722,-0.8304551987612679,-1.6682724450224937,0.8480357467657265,2.485871072267149,0.9122337305190147,1.1176991418690818,0.8137989390183833,-0.916696609468957,-1.7073659042465295,0.744926330337087,2.3115823141458023,0.949477531441346,1.5480647121023003,-3.0172813467998223,-3.0513748852585305,-1.8142437827070923,-1.5471462298243248,-1.9258238217275243,-0.356253183867522,1.2976728382432505,-2.531682708093156,-2.3437998756675844,-1.7395208541988136,-1.125470405709067,-1.6823629918912293,-0.3746214889585009,static_guidance + adaptive_guidance
71,1.0705962346085203,0.88511105445485,-0.8307074749881027,-1.6660655958489041,0.848029801995541,2.489772008153245,0.9210770398098697,1.1176991418690818,0.8137989390183833,-0.916696609468957,-1.7073659042465295,0.744926330337087,2.3115823141458023,0.949477531441346,1.5125032231299096,-3.1204193843930352,-3.057295444694519,-1.8951653590421675,-1.546618813241972,-1.9761879050067999,-0.40892250839036726,1.2671321846864012,-2.6142647676788187,-2.3517902569230142,-1.816224276492271,-1.1249673008331902,-1.7272779280298394,-0.42292937348205445,static_guidance + adaptive_guidance
72,1.0716720008023595,0.8881839541875087,-0.8310026603236251,-1.66378036645056,0.848028588821116,2.4941276149993565,0.9302820606112683,1.1284071569677252,0.8189230345114282,-0.9154071184532597,-1.6987296297398018,0.7438062186357719,2.314341131577315,0.9697170159621749,1.8303220354515752,-3.0176248745110192,-2.9894191741928484,-1.662018133281122,-1.5631372895215085,-2.008011643587214,-0.3475755396383291,1.5356567594906194,-2.527819887201066,-2.2954524358812183,-1.5946488323655372,-1.1366352614011082,-1.7568002758793453,-0.36706591132604677,static_guidance + adaptive_guidance
72,1.0728125166983853,0.8912419553107296,-0.8314118777370246,-1.6614732550011024,0.8480300127267838,2.4987530718555955,0.9386080468850382,1.1284071569677252,0.8189230345114282,-0.9154071184532597,-1.6987296297398018,0.7438062186357719,2.314341131577315,0.9697170159621749,1.811519122624749,-3.1523724368216572,-2.948622784792931,-1.7534192191443418,-1.563960477267388,-2.0661131360760603,-0.3380377145765095,1.522777341969962,-2.640941629231551,-2.2580205994910605,-1.6816026575183394,-1.137452622195882,-1.8084387277601732,-0.3534130424991559,static_guidance + adaptive_guidance
72,1.0738936815573952,0.8941624217587105,-0.8318261189819655,-1.6590928443777233,0.8480262273808966,2.5029786656908275,0.946142452178154,1.1284071569677252,0.8189230345114282,-0.9154071184532597,-1.6987296297398018,0.7438062186357719,2.314341131577315,0.9697170159621749,1.7558016909487004,-3.249611206949588,-2.9215527211360284,-1.8842724222064877,-1.5639583108156374,-2.0822200077398034,-0.34241165714834215,1.4726751542285714,-2.7175272079467425,-2.2343563943870817,-1.8078673060732877,-1.1374659462544237,-1.8186412778835996,-0.3540631730797736,static_guidance + adaptive_guidance
73,1.0751025474990734,0.8972852777607323,-0.832370919462636,-1.6562794951645228,0.8480266723047849,2.5074422545844626,0.9545597389337425,1.1385540646992212,0.824149354848501,-0.9140308135810926,-1.6897210214550284,0.7427611511854799,2.3169613318146958,0.9894223741987958,2.0818172700569306,-3.1958106635221952,-2.8289061066773367,-1.7006658145229863,-1.5787805966204338,-2.103865495428252,-0.3557688905628487,1.753269620808569,-2.680616189217846,-2.1560486011006974,-1.6356547921042455,-1.1477759042450524,-1.8376728768789286,-0.37303150694942255,static_guidance + adaptive_guidance
73,1.0763090969505327,0.900448823068087,-0.8329682243744301,-1.6533806965011264,0.8480112063231103,2.511699400756071,0.9632335862460837,1.1385540646992212,0.824149354848501,-0.9140308135810926,-1.6897210214550284,0.7427611511854799,2.3169613318146958,0.9894223741987958,2.0353984619458236,-3.312100307141586,-2.8251225314990984,-1.8223110676818042,-1.564629307360566,-2.1154444062478968,-0.3721146205982818,1.7130982438617701,-2.774620736858937,-2.1571866719441335,-1.7516647203901377,-1.1336879397149064,-1.8433025258486742,-0.3850822863131617,static_guidance + adaptive_guidance
74,1.0774189669370937,0.9034515231395401,-0.8335759601179638,-1.6505552728150474,0.8479974210648963,2.515232267609102,0.9707747508992774,1.1481293859819033,0.8294678134361391,-0.9125701630462402,-1.680351701780097,0.7417924267179323,2.319432967812034,1.0085565529962537,2.340089768141758,-3.2230860007364854,-2.7414388028002565,-1.5958746678602362,-1.593765240215095,-2.071871859441638,-0.28718007637877596,1.975082994828092,-2.7040790296166675,-2.0890965647437265,-1.537458164442941,-1.1587220569817407,-1.7982463250468999,-0.30591770350776915,static_guidance + adaptive_guidance
74,1.0785951527915936,0.906684744735782,-0.8342082429258235,-1.6474444103733727,0.8479980751301618,2.5185660992285612,0.9777856538790283,1.1481293859819033,0.8294678134361391,-0.9125701630462402,-1.680351701780097,0.7417924267179323,2.319432967812034,1.0085565529962537,2.297792896542935,-3.3625932967588312,-2.7097584093138707,-1.7235608090219885,-1.594075500855769,-2.074754297599598,-0.2562876405137515,1.9388575877937217,-2.8209047846031283,-2.0626376276006426,-1.6590453966828227,-1.1590296384015653,-1.7964698014036578,-0.2715482581148526,static_guidance + adaptive_guidance
74,1.0798387312240278,0.9099450840926898,-0.8349246349456897,-1.6442908442289086,0.8479973628918329,2.5215706141403658,0.9842755646372678,1.1481293859819033,0.8294678134361391,-0.9125701630462402,-1.680351701780097,0.7417924267179323,2.319432967812034,1.0085565529962537,2.2378371395132786,-3.466948726219799,-2.663507751355948,-1.8583791095630762,-1.5925667487654755,-2.087831190936065,-0.27338735318902496,1.8853211754252481,-2.9023884378144973,-2.0223030084941995,-1.7876810668264609,-1.157523803824066,-1.805347946331977,-0.28542934380202734,static_guidance + adaptive_guidance
75,1.0809544777884026,0.9130279840627318,-0.835681872617375,-1.6413185105675938,0.8479986853202183,2.5243538708935604,0.9906545581968045,1.1571230072887317,0.8348680616319797,-0.9110277914493281,-1.670633865666673,0.7409012741457346,2.3217460114281323,1.0270822946127964,2.534402326712508,-3.376236326186948,-2.575378943926636,-1.614332710860276,-1.6059732782765406,-2.0884803614012544,-0.2635576056712783,2.1424451120828576,-2.8303405198833653,-1.9517424002426542,-1.5563734420517197,-1.1671255229211874,-1.8053798373652938,-0.2816469276913795,static_guidance + adaptive_guidance
75,1.082115445589308,0.9161311916036462,-0.8364167090772179,-1.6382325865940086,0.8479909287691116,2.5273115240832347,0.9979863163062416,1.1571230072887317,0.8348680616319797,-0.9110277914493281,-1.670633865666673,0.7409012741457346,2.3217460114281323,1.0270822946127964,2.5199384339270057,-3.4680481663527156,-2.5655355857936932,-1.7052188580582568,-1.6004510498023226,-2.109388957872954,-0.30372937749700624,2.133955467566329,-2.9004784902448772,-1.947981267624958,-1.6411584215680097,-1.161635078082121,-1.8221557552226366,-0.31817788769447464,static_guidance + adaptive_guidance
76,1.0831950088905538,0.9192192144325715,-0.8370549874826783,-1.6351066118824629,0.8479851878329603,2.530438560781591,1.0051470863048828,1.1655251813167524,0.8403394907728909,-0.9094064790940593,-1.660580277692219,0.7400888525361182,2.3238903550395804,1.0449621424826319,2.783133587918758,-3.3755373906720005,-2.4850301139780524,-1.4737574460795768,-1.6173466086190287,-2.1357559983510135,-0.26016786356150645,2.360800645512374,-2.8271690708211987,-1.884773439226782,-1.4229700799433518,-1.1751197739077068,-1.8472318326672559,-0.27995869487494923,static_guidance + adaptive_guidance
76,1.0843127046075625,0.9223269988608757,-0.837820299749055,-1.6319612546995936,0.8479781527802519,2.5336210753547816,1.0116054017796368,1.1655251813167524,0.8403394907728909,-0.9094064790940593,-1.660580277692219,0.7400888525361182,2.3238903550395804,1.0449621424826319,2.7222771176423284,-3.488799101169569,-2.436343637655656,-1.5886413226492664,-1.6146220689894573,-2.1651232626100154,-0.2177132053893694,2.305677671316041,-2.9188256026196084,-1.8424362970498263,-1.5315829938620982,-1.1724240683352207,-1.872153488896367,-0.23429380810086728,static_guidance + adaptive_guidance
76,1.0853830250556022,0.925248260905481,-0.8385853113814558,-1.6289528837686977,0.8479719974102748,2.53665559936338,1.0170118181696413,1.1655251813167524,0.8403394907728909,-0.9094064790940593,-1.660580277692219,0.7400888525361182,2.3238903550395804,1.0449621424826319,2.6848469128297827,-3.5990889315986494,-2.407968487424654,-1.7010284163983551,-1.6185275361295708,-2.2129072506182927,-0.21128519919277683,2.273737939446979,-3.0088069496397525,-1.8204079867855434,-1.6379722372396683,-1.1763547640410121,-1.9156985947285299,-0.22517843975898136,static_guidance + adaptive_guidance
77,1.086446384736344,0.9282929358968511,-0.8392315703877818,-1.625800103274373,0.8479688241885831,2.53964872328026,1.02237784171477,1.1733265275713052,0.8458712342615513,-0.9077091612487322,-1.6502042689966174,0.7393562511007161,2.325855813170989,1.0621584470190442,2.9494566608720514,-3.4869059670574245,-2.357273225371254,-1.4175633857409211,-1.628058261311439,-2.1814725820688246,-0.15870565374027074,2.5051944637868298,-2.916710625333333,-1.7877880832050503,-1.368501880073966,-1.1828346613135545,-1.8829564231770382,-0.17849265340064557,static_guidance + adaptive_guidance
