Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1_stc,trq2_stc,trq3_stc,trq4_stc,trq5_stc,trq6_stc,trq7_stc,trq1_adt,trq2_adt,trq3_adt,trq4_adt,trq5_adt,trq6_adt,trq7_adt,mode
33,0.4869682210710413,0.80208138964851,-0.7970608613188885,-1.6625794736986124,0.8559742151531908,2.138816746791204,0.11391841784225801,0.43449353586450457,0.766593645077748,-0.8932006483280333,-1.7044942453465524,0.8233157634653221,2.1928424688058925,0.12535805710649583,-2.388718289090153,-1.1780209578828638,-3.4254184736867916,-1.210637398395298,-0.49012971688942647,0.48622073193135174,-0.05484610247850907,-2.118351326129686,-0.9414948798836722,-2.6789848440700785,-1.1429882068605652,-0.3671572820492911,0.4154492687748899,-0.060262973515641687,static_guidance + adaptive_guidance
33,0.4898348198330735,0.8014155879243898,-0.7972148423526357,-1.6643958149794396,0.855969354622001,2.1388163977756824,0.11536316748993407,0.43449353586450457,0.766593645077748,-0.8932006483280333,-1.7044942453465524,0.8233157634653221,2.1928424688058925,0.12535805710649583,-2.4913928598168127,-1.1324615782231011,-3.4408938814951044,-1.1173263922042838,-0.4891768501138794,0.48619316938560486,-0.04522613693702068,-2.206256230334929,-0.9003730736013107,-2.6956557675487254,-1.0526087213332251,-0.3662227171626623,0.4154212490332336,-0.04995889352424495,static_guidance + adaptive_guidance
33,0.4926321701916296,0.8006936101551476,-0.7972721152919067,-1.6661705304557266,0.8559734286798187,2.138817458868002,0.11644451148139869,0.43449353586450457,0.766593645077748,-0.8932006483280333,-1.7044942453465524,0.8233157634653221,2.1928424688058925,0.12535805710649583,-2.607638006783808,-1.089663291640096,-3.4558058515499206,-1.0373725730643633,-0.4898929959551731,0.4867549878786038,-0.02918358093868236,-2.3080885014970973,-0.8623867741487066,-2.7110124072795285,-0.975519240049739,-0.36692352250911814,0.4159844575133198,-0.03340430206628741,static_guidance + adaptive_guidance
33,0.4955208402105458,0.7999775887292521,-0.7972722933924803,-1.6679718593974135,0.8559688888117258,2.138814803395817,0.11741070345374341,0.43449353586450457,0.766593645077748,-0.8932006483280333,-1.7044942453465524,0.8233157634653221,2.1928424688058925,0.12535805710649583,-2.709641597395107,-1.069269496577542,-3.4436421538535353,-1.0047598642017608,-0.48991259171039625,0.4865360763444421,-0.023729836396553662,-2.3952087071593424,-0.8467652671444361,-2.698850092364006,-0.9458138223831086,-0.36696021272548024,0.4157620674203369,-0.027493048577380497,static_guidance + adaptive_guidance
34,0.4983836665663279,0.7992814051305238,-0.7972945491870386,-1.6697486250822744,0.8559641570860126,2.13881250321332,0.11830361382896282,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.042830827219861,-1.193037585983574,-3.535669141347654,-1.2510260577908987,-0.5231251777987307,0.5008579005334666,0.01962364827346289,-1.819448593995783,-0.9501577747208592,-2.7724863799849486,-1.181291381664381,-0.3910176663220838,0.4278429570828822,0.008931602794770475,static_guidance + adaptive_guidance
34,0.501047585832051,0.7986183379231924,-0.7973205172964116,-1.6713407338163104,0.8559641570680672,2.138811384134881,0.11906722404065648,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.1445536388512454,-1.1534044990014156,-3.5239201615311315,-1.1952119761690394,-0.5250800774857972,0.5003886708097479,0.026575697955454343,-1.9073642375689055,-0.9149759450589556,-2.7609393019793234,-1.1280575746274475,-0.39297256607691594,0.42737225864220035,0.016243392382837105,static_guidance + adaptive_guidance
34,0.5038041367512245,0.7978853169339579,-0.7974012587021952,-1.6730944803760361,0.855959388714467,2.138810554265977,0.11989383734275827,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.2356515191239925,-1.1063047817219442,-3.5049758221109273,-1.1116235418223985,-0.524286699148246,0.5001844610416453,0.016561403614792462,-1.984174837332852,-0.8727970940327889,-2.742622726244489,-1.0473113756003691,-0.39219719401836467,0.42716695972565766,0.006618518962829285,static_guidance + adaptive_guidance
34,0.5066685149763284,0.7970635181359806,-0.7976188658802988,-1.6750445119356425,0.8559603535515099,2.1388039421241225,0.12075942686274073,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.3409902313060766,-1.0632722999359965,-3.4937177900994123,-0.9968946769001543,-0.5211602758005979,0.5018423154612669,0.017344240829730823,-2.074667397063804,-0.8352814555997117,-2.7330565880359536,-0.9357428581879963,-0.3890671272485962,0.428816136143305,0.007809138954699743,static_guidance + adaptive_guidance
34,0.5091243580856363,0.7962697818883769,-0.7978263301044833,-1.6768393322264048,0.8559559427602422,2.1388028358648326,0.12148476612069802,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.424237944418876,-1.0281700252102541,-3.471478730575752,-0.9251294097115534,-0.5251840184096426,0.5006252932512228,0.016202027282783048,-2.145186406656478,-0.805507636637476,-2.712430560942091,-0.8668863930691024,-0.393107525908101,0.42759766204058924,0.007008635710383272,static_guidance + adaptive_guidance
34,0.5119779920096512,0.7952526546301985,-0.7980968957930119,-1.6790743978595222,0.8559539082480802,2.138787565083897,0.12225719646924614,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.511291027369341,-0.99696937347033,-3.4657970212456,-0.8360646835778728,-0.5244684110504247,0.5014798797051755,0.022356201443292235,-2.2174490251688495,-0.7811350938788706,-2.708852497345089,-0.7814439591353733,-0.392399601283154,0.42843220659737347,0.013526704979654823,static_guidance + adaptive_guidance
34,0.5146415926733953,0.7942507672095616,-0.7983460515536283,-1.681172261515815,0.8559486089977953,2.138770485843182,0.12293447047440076,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.5938715898408415,-0.947541555152126,-3.461119232022703,-0.7787433445212594,-0.5239350020950748,0.5031857798770117,0.016812757728834657,-2.2862240709050563,-0.7384330775093548,-2.7061118918632667,-0.7275225538642177,-0.39188620338132896,0.4301156913873405,0.008302327829879622,static_guidance + adaptive_guidance
34,0.5172670322340752,0.7932648872008793,-0.7985288337385699,-1.6832172218705488,0.855947757843469,2.1387464877308746,0.12368229514623663,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.7060545420974913,-0.9016159888283054,-3.4651562925443673,-0.7082438008673353,-0.5248192864746595,0.5009001817804253,0.009743060846398477,-2.384799296490877,-0.6991258532736633,-2.711570082187233,-0.660337205477048,-0.3927737018938319,0.4277985973442711,0.0015849342208769587,static_guidance + adaptive_guidance
34,0.5196780896572721,0.7923150648271824,-0.7986867497799738,-1.6850210499539684,0.8559463176775126,2.138619440033236,0.12442043250702772,0.4552848767062443,0.7631015964642529,-0.8954532201301859,-1.7127770638286108,0.8209799536332998,2.1944457198245857,0.14099933085546468,-2.758528099166199,-0.8659784003221342,-3.4556293636653344,-0.6641533580720509,-0.522948745546751,0.5171651050396332,0.0035735652505299934,-2.424776275503131,-0.6698645472123375,-2.7032709490738123,-0.6191701633639668,-0.3909085993272931,0.4438967788433641,-0.004236821833566828,static_guidance + adaptive_guidance
35,0.5221488858626777,0.7912637450237264,-0.7987769431610456,-1.686891577474265,0.855945915634767,2.1382954778263237,0.12535208996435754,0.47616926723392794,0.759887077026562,-0.8976443582710303,-1.7206857139734097,0.8186199661649809,2.196214366732889,0.15731132704735273,-2.09277442065601,-0.9410323433195675,-3.5536249641360675,-0.8969345568558571,-0.5602635853306308,0.5380709671221827,0.03855371397922485,-1.8531523881054208,-0.728947370734726,-2.7838810749426033,-0.8419647866923106,-0.41890664337924355,0.4619103528236841,0.02356807695489157,static_guidance + adaptive_guidance
35,0.5245019121698281,0.790218662255087,-0.7987652289483844,-1.6888330680046486,0.8559418371095713,2.137976465247033,0.12645081761663024,0.47616926723392794,0.759887077026562,-0.8976443582710303,-1.7206857139734097,0.8186199661649809,2.196214366732889,0.15731132704735273,-2.1463970678964213,-0.9059989410049771,-3.5600210346698735,-0.8045144091786524,-0.5596736466488149,0.5452707938859915,0.029418237786583423,-1.8945122771242615,-0.7009780183809482,-2.790185943095901,-0.7527026805952656,-0.41833215046257294,0.4686906930526783,0.01494779246544374,static_guidance + adaptive_guidance
35,0.526898225919,0.7891235299459067,-0.7988577868783269,-1.6908248819703287,0.855944311924202,2.1376474734848165,0.1276644071898721,0.47616926723392794,0.759887077026562,-0.8976443582710303,-1.7206857139734097,0.8186199661649809,2.196214366732889,0.15731132704735273,-2.296322122051294,-0.8282116640486725,-3.5292921600024085,-0.6738656366927951,-0.5600963905827087,0.5553200875907145,0.019556462497358096,-2.0319489812594917,-0.6305930922985556,-2.760177689078732,-0.6252938061285438,-0.4187455220366724,0.47830737806647894,0.0056550674571713005,static_guidance + adaptive_guidance
35,0.5295701661284865,0.7878495573243168,-0.7990517325364446,-1.693374705934014,0.8559450239770943,2.1373870195230973,0.12919098721588435,0.47616926723392794,0.759887077026562,-0.8976443582710303,-1.7206857139734097,0.8186199661649809,2.196214366732889,0.15731132704735273,-2.3917249578480435,-0.7760893179819448,-3.5209645415999193,-0.5162975576720104,-0.5603213364839004,0.548404010963212,-0.003255266217184319,-2.1134270442341703,-0.5870819361946421,-2.7533600574095423,-0.4718732879500028,-0.41896777132543245,0.4710488167315606,-0.016440850235380583,static_guidance + adaptive_guidance
35,0.532398508398646,0.7864622511665815,-0.7992728269084707,-1.6962667700769272,0.8559391081684258,2.137268124684016,0.1310016418672472,0.47616926723392794,0.759887077026562,-0.8976443582710303,-1.7206857139734097,0.8186199661649809,2.196214366732889,0.15731132704735273,-2.5176259591382344,-0.7097348179926094,-3.5081125468607257,-0.3601772120099338,-0.5600244368448372,0.5345901988504845,-0.019473745848172894,-2.2245881859140297,-0.5301046839250666,-2.742229418909033,-0.32045719331201106,-0.4186932754198155,0.4570786634984786,-0.03181031669026359,static_guidance + adaptive_guidance
35,0.5350609120353832,0.7850364442835477,-0.7994577295988232,-1.6991472657324593,0.8559412627756826,2.1372371721584242,0.13297268455538502,0.47616926723392794,0.759887077026562,-0.8976443582710303,-1.7206857139734097,0.8186199661649809,2.196214366732889,0.15731132704735273,-2.6095784306999383,-0.616902404278483,-3.505109212030815,-0.2278355777551211,-0.5591859944204739,0.5319916533239442,-0.04757211116241995,-2.302665584347003,-0.446909756693789,-2.740665665723246,-0.192800992701751,-0.41784667329161995,0.4544394168568499,-0.05898446312509266,static_guidance + adaptive_guidance
35,0.5378295265481221,0.7833782707663423,-0.7995986919927629,-1.7023351209451454,0.8559368986721682,2.1372217515969325,0.13513301678949802,0.47616926723392794,0.759887077026562,-0.8976443582710303,-1.7206857139734097,0.8186199661649809,2.196214366732889,0.15731132704735273,-2.694291574753329,-0.5331447736178617,-3.5220203745157823,-0.08001024384310329,-0.5592514655364375,0.5410584272566434,-0.03922257007704366,-2.3729501390236925,-0.3743602531985254,-2.7586743075063263,-0.05016104556120615,-0.4179286716851458,0.46348591347659984,-0.04962194558385442,static_guidance + adaptive_guidance
36,0.5405690893141901,0.7815968590020269,-0.7996547221389064,-1.7056215294056538,0.8559355762435329,2.137203490801648,0.1373257413718005,0.4971236373712884,0.7569508457727778,-0.8997704267627569,-1.7282092071554587,0.8162395775510252,2.198142531982775,0.17426848797120442,-2.041013601743438,-0.5585750482217307,-3.6039453586274646,-0.22615145981288765,-0.5953582420871577,0.5493483595488572,-0.004100736896366225,-1.8134572288475308,-0.3908944037195994,-2.8234466138317122,-0.18929144897213757,-0.44459036116315803,0.46906039840665686,-0.02134952097122564,static_guidance + adaptive_guidance
36,0.5432728858390335,0.779792466604675,-0.7996354472269571,-1.708864022323855,0.8559297807618536,2.13716983842229,0.13959607832946813,0.4971236373712884,0.7569508457727778,-0.8997704267627569,-1.7282092071554587,0.8162395775510252,2.198142531982775,0.17426848797120442,-2.1426556430350487,-0.49984804517158027,-3.5977113149950353,-0.12523111910938511,-0.5950457851749303,0.5503711032786418,-0.02490002803589675,-1.9009374625683386,-0.34444369368724365,-2.81706230361884,-0.09366241468091019,-0.4442999158521123,0.47003880469899756,-0.04108877853002034,static_guidance + adaptive_guidance
36,0.5459706338940877,0.7779754737986632,-0.7997264003144101,-1.7118545260763924,0.8559212867159591,2.1371580466705073,0.14192901687952084,0.4971236373712884,0.7569508457727778,-0.8997704267627569,-1.7282092071554587,0.8162395775510252,2.198142531982775,0.17426848797120442,-2.2645562708694396,-0.40768113041342635,-3.5920397535766213,-0.0362264087112647,-0.595269821485128,0.5488063604880269,-0.035022646446262906,-2.0087079631985767,-0.2646387995907613,-2.8120998094827176,-0.009537798728921576,-0.44455621307882937,0.4684585261255648,-0.05012213431067114,static_guidance + adaptive_guidance
36,0.5489607465944752,0.775859781386893,-0.7999504256052401,-1.7151418436809571,0.8559125815692984,2.137145412065365,0.14441674819297978,0.4971236373712884,0.7569508457727778,-0.8997704267627569,-1.7282092071554587,0.8162395775510252,2.198142531982775,0.17426848797120442,-2.4004639603576803,-0.3032359081809557,-3.55497133942107,0.11900789481024998,-0.5862198702574866,0.5518829207521981,-0.03239081146698515,-2.128954192851058,-0.17458781888831076,-2.776777889136027,0.14033205060286175,-0.43553932454159505,0.4715184401369058,-0.04632876305669713,static_guidance + adaptive_guidance
36,0.5520151985669931,0.7736758370319736,-0.8002525992215491,-1.7185804587758249,0.8559066475928692,2.137132793821614,0.14652011196804307,0.4971236373712884,0.7569508457727778,-0.8997704267627569,-1.7282092071554587,0.8162395775510252,2.198142531982775,0.17426848797120442,-2.5267763859990193,-0.19715992393186754,-3.51653302076606,0.26134073529514423,-0.5953401406824651,0.5508855895866493,-0.00790240560996898,-2.239268165697743,-0.08337043240038428,-2.7406953060684125,0.27705354001935817,-0.4446821325794605,0.4705044842748684,-0.020858284372764144,static_guidance + adaptive_guidance
36,0.5550727770569096,0.771517911358971,-0.8007435456190075,-1.7219029627797977,0.8558960660660588,2.1370695919523217,0.14807758071511531,0.4971236373712884,0.7569508457727778,-0.8997704267627569,-1.7282092071554587,0.8162395775510252,2.198142531982775,0.17426848797120442,-2.652229598541945,-0.10843504462775327,-3.4675109611961843,0.41213849814526404,-0.5947603453942366,0.5551733029631554,-0.0059558034566851575,-2.348706549532606,-0.009327131178333115,-2.6955006484872452,0.42242942927267,-0.444142526590574,0.47470892838544065,-0.018184490968301825,static_guidance + adaptive_guidance
36,0.558353690948922,0.7691109166220239,-0.8013683869607805,-1.7255812178867975,0.8558920097712873,2.136848016298074,0.14938065788042615,0.4971236373712884,0.7569508457727778,-0.8997704267627569,-1.7282092071554587,0.8162395775510252,2.198142531982775,0.17426848797120442,-2.778874650237129,-0.03353747754350245,-3.429522543528596,0.5655426177048699,-0.5959581749804883,0.57366866131538,0.016663622389412096,-2.458166997738538,0.04919430135424374,-2.66238347339626,0.5698311379328097,-0.44535576223756856,0.49291235799750976,0.0050433492142023875,static_guidance + adaptive_guidance
37,0.5614768359503963,0.7666645041361768,-0.8018908892693076,-1.729251364397779,0.8558897673676944,2.136527546231866,0.15027059817345756,0.5181251978606412,0.7542933695022356,-0.9018279455560503,-1.7353371389314702,0.8138425070204462,2.200224212017517,0.19184487661468097,-2.093612880021781,-0.017930900144341788,-3.4974136328680228,0.4337519677841244,-0.6312210956252607,0.6022628983825206,0.08699675966256717,-1.8655019598297014,0.06675986072877449,-2.7172970449304277,0.4437113935083863,-0.4710595110863606,0.5181761901824347,0.06765930523681596,static_guidance + adaptive_guidance
37,0.5642202648457764,0.7643934426866031,-0.8023918433954277,-1.7326672394350409,0.8558898685895882,2.1361298329211813,0.15076637653889102,0.5181251978606412,0.7542933695022356,-0.9018279455560503,-1.7353371389314702,0.8138425070204462,2.200224212017517,0.19184487661468097,-2.163227788419312,0.05412292062562135,-3.474821264831853,0.5453723768528308,-0.631327944010054,0.6155165385890166,0.09760335737356786,-1.920681287073159,0.12326636689541082,-2.698615164536206,0.5497416918149157,-0.4711659739083667,0.5309048044289318,0.07849650446169253,static_guidance + adaptive_guidance
37,0.5671989312173015,0.7618434472613159,-0.8030427718563952,-1.736212686175725,0.8558911890619331,2.1358107713504695,0.151067400338244,0.5181251978606412,0.7542933695022356,-0.9018279455560503,-1.7353371389314702,0.8138425070204462,2.200224212017517,0.19184487661468097,-2.3068642132952064,0.19531216945217822,-3.443736893124429,0.6431366240118921,-0.630517454668792,0.6001992171917305,0.10476334016196488,-2.048644340494276,0.24699876482018918,-2.6726119920238482,0.6417037829332483,-0.4703504547758329,0.5151662861469519,0.0857965025244204,static_guidance + adaptive_guidance
37,0.5703305933217586,0.7592447181885663,-0.8037739782395629,-1.7397785573003208,0.8558938339187039,2.1356128640112546,0.15129214887140285,0.5181251978606412,0.7542933695022356,-0.9018279455560503,-1.7353371389314702,0.8138425070204462,2.200224212017517,0.19184487661468097,-2.420729216026559,0.2820345500278534,-3.399857347416578,0.7993036182550846,-0.6315768104327684,0.5927103631226279,0.10949326100838816,-2.146030927279745,0.31593067192785906,-2.634440301339046,0.7920351964445069,-0.4713997360558168,0.507416172301094,0.0906309607117228,static_guidance + adaptive_guidance
37,0.5732901021459561,0.7566802075160147,-0.8044170870398794,-1.7431422829865855,0.8558917994134956,2.1355022443104112,0.1514655433706529,0.5181251978606412,0.7542933695022356,-0.9018279455560503,-1.7353371389314702,0.8138425070204462,2.200224212017517,0.19184487661468097,-2.5394724875331667,0.3899738452730308,-3.3834549827668483,0.9092079017140218,-0.6304585745814034,0.5828173667414271,0.10785607453415033,-2.2492016319595463,0.40631374726659875,-2.6230580949931195,0.8964347120314695,-0.4702892498075229,0.49737714556820567,0.0890744252638561,static_guidance + adaptive_guidance
37,0.5764607066553961,0.7537050426946437,-0.8050815877917288,-1.7468016079178112,0.8558932220893654,2.1354533766750903,0.15168722435435894,0.5181251978606412,0.7542933695022356,-0.9018279455560503,-1.7353371389314702,0.8138425070204462,2.200224212017517,0.19184487661468097,-2.6530951651789865,0.5374092176419945,-3.3606677609214306,1.0618372634120146,-0.6310053731423242,0.5904868426530071,0.10956642116301454,-2.34614098357473,0.5333816287060282,-2.6054580187218854,1.0430755549876456,-0.47083062927526836,0.5049821107469086,0.09088788242356288,static_guidance + adaptive_guidance
37,0.5795928207527393,0.7507459202263606,-0.8056923125679919,-1.750378529894261,0.8558913192137104,2.1354053977787504,0.15192710649957572,0.5181251978606412,0.7542933695022356,-0.9018279455560503,-1.7353371389314702,0.8138425070204462,2.200224212017517,0.19184487661468097,-2.77035758738219,0.6617399287888563,-3.3573121210242385,1.1597226640296725,-0.6302492962664664,0.5937753198462195,0.10742751691350871,-2.4469226115017793,0.6374546722442893,-2.6068697448681792,1.1351072900531682,-0.4700818006143372,0.5082072504418934,0.08886055461565998,static_guidance + adaptive_guidance
37,0.5824269448214092,0.747960627404461,-0.8062486225481452,-1.7535431464347802,0.8558907219511787,2.135300733672716,0.1521379341533328,0.5181251978606412,0.7542933695022356,-0.9018279455560503,-1.7353371389314702,0.8138425070204462,2.200224212017517,0.19184487661468097,-2.8418639665404797,0.7434795717476483,-3.337832278315485,1.2289518717885122,-0.6301406554938908,0.6011648457729494,0.11032811663593459,-2.5035161828002064,0.700126656874158,-2.591732501988538,1.1991575738793863,-0.46997543486545357,0.5154586080668042,0.09185921665688179,static_guidance + adaptive_guidance
38,0.5853025758967841,0.7451025484468556,-0.8067432778697188,-1.756776564650789,0.8558843285437918,2.1350224324078195,0.1522913236807472,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.153116830544162,0.7384792093408437,-3.4233533682721413,1.0779230238799848,-0.6667192503130239,0.6353719417178918,0.17159289348052306,-1.9092581520488734,0.6915689687190092,-2.6646525406472157,1.053778204908813,-0.4969065820898236,0.5461779576311354,0.14483404880586662,static_guidance + adaptive_guidance
38,0.5879855411610951,0.7422483146205251,-0.8071834496293814,-1.759931840442301,0.8558856490089582,2.134527546784612,0.15242316182509144,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.2131543823520072,0.8436695537667339,-3.3983919172512924,1.1900228179022574,-0.667332709873476,0.6692786414155454,0.16439507382549146,-1.9551191423135819,0.7771046725470876,-2.643131468736848,1.1607013856098376,-0.49751499728435133,0.5794300485954281,0.13769734595378275,static_guidance + adaptive_guidance
38,0.5903848288815661,0.7396255544522875,-0.8075758985168601,-1.7629373576459815,0.8558837464912056,2.133788129761425,0.15260245894861793,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.291441956949762,0.9176798538010218,-3.383390684691759,1.2966165842268413,-0.6662389636540437,0.6933289236039885,0.1584739935612045,-2.0207290835176437,0.8330542909352472,-2.6311976136834234,1.2623642357730942,-0.49642851895502765,0.6025022687463509,0.1318593832653853,static_guidance + adaptive_guidance
38,0.5930998705821345,0.7369045046265628,-0.8082350299644865,-1.7662108509260113,0.8558855599992814,2.1326680652641157,0.152910468294046,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.4221559473247374,1.0265536416687113,-3.306924718537966,1.4500766420006128,-0.6674432819559087,0.7442288953022536,0.1566156139111671,-2.1370970231731823,0.9231905612667106,-2.55988341388832,1.410453730071558,-0.49762590939648893,0.6519206779027218,0.13014378889622555,static_guidance + adaptive_guidance
38,0.5959473174900519,0.7341491105729221,-0.8090259726408062,-1.7695361384810726,0.8558862720761035,2.131146542729971,0.15337620612165526,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.5540004038366306,1.1263930234821262,-3.269437406306348,1.5684925429819743,-0.6671233621372782,0.7829127469615991,0.14363180893526412,-2.253895811048262,1.0040559265401843,-2.528578103571783,1.5234140927761017,-0.4973032693424838,0.6885919393954726,0.11737588810478207,static_guidance + adaptive_guidance
38,0.5988436738382639,0.7313674397411367,-0.8098750962016144,-1.7728987658338196,0.8558836272193326,2.1292810515878786,0.15401761857973995,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.647214278865122,1.2376723562748135,-3.2378361363540944,1.7061734833164819,-0.6657620509300212,0.8364211140793895,0.13207764981953712,-2.3318055840939698,1.0961802973406911,-2.503613576883252,1.6555782343586753,-0.4959520618666303,0.7396327327217549,0.10611907145396884,static_guidance + adaptive_guidance
38,0.601536860358772,0.7287431520557357,-0.8106903375740966,-1.7760777107820558,0.8558755592755563,2.127234121667901,0.1547776236362346,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.735246390987026,1.3288016575630839,-3.188369608211456,1.8142855705396737,-0.6668117309632269,0.8755267996130227,0.1270301219872158,-2.4056071264194605,1.1692383982928163,-2.4605189690792515,1.7584748761330662,-0.4970325625997673,0.776030846769455,0.10142386259206457,static_guidance + adaptive_guidance
38,0.6042044554015462,0.7261476153297455,-0.8115015711940543,-1.7793518138815587,0.8558722325773155,2.1248707378711438,0.15576014455500875,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.793965877639464,1.357074352745956,-3.1791407197175903,1.902342725263348,-0.6670322698928677,0.9074903521103684,0.10813525754485721,-2.450231266479416,1.1796378761389907,-2.4576306763609117,1.84116046689849,-0.49726580999281383,0.8048682391985131,0.08298446980158193,static_guidance + adaptive_guidance
38,0.6067994966469168,0.7236628860718775,-0.812417168180148,-1.782479750343255,0.8558521800434987,2.122380857473355,0.15697023046123926,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.8791666676909875,1.4391531819258834,-3.126882062971912,1.9947888770468687,-0.6655528563999222,0.9477845448296753,0.0907379049515902,-2.5217200780676547,1.2446065232112917,-2.4125283186631115,1.9284748588532215,-0.4958630000490205,0.8418689487835705,0.06614808218737137,static_guidance + adaptive_guidance
38,0.6090619884763059,0.7214266667925564,-0.813247989314234,-1.7853501702608336,0.8557739169923643,2.1198544283574763,0.15834871316897423,0.5391514438459808,0.7519148223685193,-0.9038135912359735,-1.7420596912699864,0.811432415939862,2.2024532779672867,0.21001417986025217,-2.9394860506225093,1.505408760146445,-3.1066134163180097,2.096201187715874,-0.6478334818956,0.9787930787196661,0.07100022563595232,-2.5700846455243607,1.2954631926853126,-2.398753363645508,2.025177896873895,-0.47844260160124835,0.8695356548129084,0.047049432315257045,static_guidance + adaptive_guidance
39,0.6112177119320462,0.7191873646325728,-0.81404964402465,-1.78832297194686,0.8554973496594975,2.1169421543343705,0.16013559781187897,0.5601801583921144,0.749815085509951,-0.9057241976826731,-1.7483676346466837,0.8090129072259167,2.204823476373761,0.22874971176921122,-2.1895062555205227,1.4947949083209533,-3.1748667371661004,1.950131051583797,-0.6863766924130962,1.055982794386673,0.10960634117131167,-1.9188070442826008,1.2827148646857027,-2.4574452507143794,1.8844331745654137,-0.5082847014895199,0.939503302929978,0.07789013809950233,static_guidance + adaptive_guidance
39,0.6131148958772151,0.7169890507736149,-0.814736063191382,-1.791158615035433,0.8553823877435024,2.1139751194824496,0.16203345111355258,0.5601801583921144,0.749815085509951,-0.9057241976826731,-1.7483676346466837,0.8090129072259167,2.204823476373761,0.22874971176921122,-2.231656790416188,1.5814085883056346,-3.1623524470084305,2.0358602025789154,-0.6900914620629943,1.0745571888660126,0.09122316794016821,-1.9508950632089488,1.3541064358821284,-2.450302700470087,1.9654997261810925,-0.5124399151982926,0.954145135828927,0.06038422899442214,static_guidance + adaptive_guidance
39,0.6147977524754741,0.7148813634196309,-0.8153960058558261,-1.793908503824328,0.8553774325829141,2.1113179710545484,0.16389920043831985,0.5601801583921144,0.749815085509951,-0.9057241976826731,-1.7483676346466837,0.8090129072259167,2.204823476373761,0.22874971176921122,-2.2863417769008167,1.6444155939761718,-3.1169756826607644,2.159005060983169,-0.6943911775433622,1.088285561510326,0.08469318838914867,-1.9966543092891351,1.402518871235403,-2.410090477736275,2.084122989532605,-0.5167586149746596,0.9643516759561083,0.054716673820145376,static_guidance + adaptive_guidance
39,0.6165824796036012,0.7128108633782124,-0.8161990074353564,-1.7968746288424409,0.8553753259723355,2.1086494558751596,0.16602810777324653,0.5601801583921144,0.749815085509951,-0.9057241976826731,-1.7483676346466837,0.8090129072259167,2.204823476373761,0.22874971176921122,-2.3487146180935863,1.6780985896809835,-3.056690549231746,2.27438245814787,-0.6952523997950192,1.0930415683999766,0.07078108848715403,-2.0495610967165936,1.4218647982145054,-2.356089428208649,2.1946232381152004,-0.517627908108797,0.9655707846309098,0.04178864051117831,static_guidance + adaptive_guidance
