Time_step,act_pos1,act_pos2,act_pos3,act_pos4,act_pos5,act_pos6,act_pos7,des_pos1,des_pos2,des_pos3,des_pos4,des_pos5,des_pos6,des_pos7,trq1,trq2,trq3,trq4,trq5,trq6,trq7,mode
0,-0.03333034681751017,1.0165875677476848,-0.8171425153555326,-1.3304424474184537,0.855676163451937,2.2579419240907206,0.1402177242921554,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.009618558872123812,-0.03096507648664875,0.0006256074776350515,0.15144604307695772,0.050484006743871275,0.05001204541820219,-0.032941682176821814,-0.00884876457941164,-0.02723271407665813,-0.00043956631138854143,0.14405963541141992,0.03842030034281621,0.04269203761078447,-0.026292647334020133,static_guidance + adaptive_guidance
0,-0.03333034681751017,1.0165858973118294,-0.817150667182164,-1.3304391157416415,0.855674523707416,2.257940292563527,0.1402170078274277,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010517375333730285,-0.029558354050978335,0.00855849951655555,0.14800257632373326,0.05007788552497459,0.050325868244234157,-0.033119904223553695,-0.009747581041018114,-0.025833136174674108,0.0074374671717868344,0.14062205234051905,0.03800829597375066,0.04300372982961778,-0.026471304225174824,static_guidance + adaptive_guidance
0,-0.0333330060567296,1.0165875677476848,-0.8171487583236643,-1.3304399620146625,0.8556729827502915,2.257943471621463,0.14021395606961515,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.009435709175956054,-0.03200845907472252,0.007334073842494118,0.15033183722148666,0.05055644327117877,0.05028216420496568,-0.032120060647974125,-0.008673384283158914,-0.028276096664731906,0.00622612152061317,0.14294981873508525,0.03848132500371166,0.042964177313994864,-0.025473312855032917,static_guidance + adaptive_guidance
0,-0.03333396609521307,1.0165895165895158,-0.8171489967449794,-1.3304424474519343,0.855673891553486,2.2579416886111137,0.1402170473185709,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.007107049920714564,-0.0339136805701634,0.006685074738381255,0.15213337128860352,0.05046999455563208,0.05074391623075032,-0.03303589840726824,-0.006347421630507553,-0.030172982870873246,0.005575488688144132,0.14474696356393965,0.0383981369337103,0.043423600911114864,-0.026387274440503053,static_guidance + adaptive_guidance
0,-0.03333229598411894,1.0165875677476848,-0.8171473233669866,-1.3304385609361844,0.8556731778476324,2.2579397050332792,0.14021476987169879,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.00946421945599598,-0.03172490433464523,0.006662645223045285,0.15112058141304174,0.05072632744358038,0.051412520861959375,-0.03215251898044526,-0.008699900076858917,-0.027992541924654616,0.005564525618565948,0.1437410372064521,0.038651909155250075,0.044089615193092103,-0.02550527726605383,static_guidance + adaptive_guidance
0,-0.033332295659489815,1.0165873381594235,-0.8171432317014325,-1.3304388593353094,0.8556765095660192,2.2579415825090234,0.14021619402534433,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.008132980333558578,-0.03128045434420446,0.0036557005756501495,0.14867329339583704,0.05072480660075432,0.05058442521574078,-0.032715484974184444,-0.007368660042587514,-0.027549073894138538,0.002585618187708364,0.14129322222167043,0.03866234200358697,0.04326397133765648,-0.026067378897255626,static_guidance + adaptive_guidance
0,-0.033327005945930355,1.0165875677476794,-0.8171466076751842,-1.3304367989278985,0.8556772274028643,2.2579408686598272,0.14021700782742766,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.013718121751696646,-0.03133671171996283,0.004662569743107468,0.14878783534173579,0.05038790727183527,0.05104960388229182,-0.03289140467970352,-0.01293894345708196,-0.027604349309995006,0.003569354255490175,0.1414114028106148,0.03832801816243632,0.043728217790363975,-0.026242804681324675,static_guidance + adaptive_guidance
0,-0.03332867648991411,1.0165875677476848,-0.8171466110547327,-1.3304406762515508,0.8556761571551769,2.25794190650639,0.14021771990425058,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.012288117070607786,-0.033125874846977314,0.004981318378429614,0.15091627953605657,0.05125183363878052,0.05085951750726753,-0.03343261213289681,-0.011513631080844484,-0.029393512436986693,0.003888079733217283,0.14353299971994302,0.039188104645922366,0.04353948673651757,-0.02678357995324918,static_guidance + adaptive_guidance
0,-0.03333034681751017,1.0165875677476848,-0.8171482814784751,-1.3304423741923999,0.8556733364122416,2.2579375465112452,0.14021476987169848,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.011668660804243065,-0.03152129092070672,0.006584378211559054,0.15313523950514554,0.050899295189208896,0.051529039638645344,-0.03230012723576875,-0.010898866511530894,-0.0277889285107161,0.005479693363925101,0.14574896115552377,0.03882544580621451,0.0442033151613625,-0.025652885521377507,static_guidance + adaptive_guidance
0,-0.03333420285809109,1.0165875677476848,-0.8171473263064214,-1.3304407857994078,0.8556746569544041,2.2579375909236816,0.14021700782742766,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.006488106784068336,-0.03111947768820754,0.004106837368063162,0.15036060440378068,0.050253560238836655,0.05075158585938505,-0.03279094471638426,-0.005729143524900288,-0.02738711527821692,0.0030086976217689374,0.1429771311280892,0.03818444875723308,0.043425919380189554,-0.026142344718005413,static_guidance + adaptive_guidance
0,-0.03333229565934314,1.0165842268759742,-0.817147326306438,-1.3304391115462406,0.8556778182600064,2.257939582532198,0.14021700782742766,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010614442284247547,-0.028561490844929854,0.0056800073542308226,0.1486620403041605,0.05017652411230922,0.05062457514631625,-0.03283083167598355,-0.009850121992864497,-0.024843417502311074,0.004581867607822485,0.1412815237299501,0.03811875490710932,0.04330150950359956,-0.026182231677604705,static_guidance + adaptive_guidance
0,-0.03333034682953896,1.0165875677476848,-0.8171506671820367,-1.3304407585546587,0.8556760828148987,2.2579420558812466,0.14021878616511824,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010629399974405927,-0.03187990692219628,0.00859144501414177,0.15100274859756277,0.049216914694248694,0.05022181560579116,-0.033695438603412335,-0.009859605715480817,-0.028147544512205656,0.007470412670245641,0.14361932343561637,0.03715291897995047,0.04290197990328507,-0.027045759277333572,static_guidance + adaptive_guidance
0,-0.03333396609519657,1.0165842268759742,-0.8171473170440928,-1.3304388673623606,0.855677470040751,2.2579436710974505,0.1402139560696234,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.006923980687405246,-0.02920750769246037,0.005336086952041105,0.1479014188391677,0.04989841822038575,0.049921326316807464,-0.03189752201172699,-0.006164352397151887,-0.02548943434984159,0.004238010673767018,0.14052133348937054,0.03783939965826152,0.042603599921019954,-0.02525077421878078,static_guidance + adaptive_guidance
0,-0.03333396609519657,1.0165842268759742,-0.8171449421246845,-1.3304423741930151,0.85567639547161,2.2579427609973166,0.14021771990425058,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.007195341997537796,-0.02853758386089523,0.004534808552799603,0.15200100006570624,0.051102983265249445,0.05058803391678702,-0.033480237549424946,-0.006435713707284437,-0.02481951051827645,0.0034530058748068297,0.1446147217149979,0.03904010931495797,0.04326911902355723,-0.02683120536977731,static_guidance + adaptive_guidance
0,-0.033328676381654904,1.0165858973118294,-0.8171432286489586,-1.3304407861776513,0.855674613670907,2.2579438278653994,0.1402154819485214,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.013154225518067246,-0.03042019078349154,0.002470283252444718,0.14980143915548,0.05013418252138868,0.04973077213789366,-0.03269599687643491,-0.012379739224220239,-0.026694972907187312,0.0014002217808930205,0.1424179652118173,0.0380649157452803,0.042413250464970464,-0.02604832298077488,static_guidance + adaptive_guidance
0,-0.03333399240218485,1.0165875677476848,-0.8171453685292939,-1.330436139597668,0.8556760400150861,2.25793770284045,0.1402202066100306,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.0075170310441546335,-0.031526433520138814,0.003067890343903058,0.14891751937240139,0.0509489144516834,0.05144639902163708,-0.03309396209705364,-0.006757476646244074,-0.027794071110148193,0.0019831658243744978,0.14154225120680583,0.0388847651782658,0.044120878694263684,-0.02644342065938144,static_guidance + adaptive_guidance
0,-0.03333034681751078,1.0165875677476848,-0.8171489967463307,-1.3304391156914814,0.8556768727303902,2.25794029315365,0.14021939280802156,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010737259320322764,-0.030868539699024818,0.006915655880549216,0.14799628767545003,0.050560501481822194,0.0501458291212332,-0.03264799595325424,-0.009967465027612308,-0.027136177289034197,0.0058060698210529406,0.14061576378081767,0.03849933986234644,0.04282369147725702,-0.02599794843698698,static_guidance + adaptive_guidance
0,-0.03333229565934131,1.0165858973118294,-0.8171499253259809,-1.3304383729775693,0.8556735638585161,2.257938483217761,0.1402139562321549,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.007922080807778887,-0.030120378472220183,0.008130804593639962,0.1499149186561363,0.050566537644666086,0.05040073874974781,-0.03183555739293601,-0.007157760516390691,-0.026395160595915956,0.007014855651258857,0.14253570638113655,0.038493504303787424,0.04307623751511358,-0.02518880950134444,static_guidance + adaptive_guidance
0,-0.03333229599614774,1.0165842268759742,-0.8171473253287254,-1.330440538927302,0.8556732324749871,2.2579395300431058,0.14021924578516318,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.008682152791826723,-0.029376085901031312,0.004792336932170481,0.15039846565945558,0.05008323783433554,0.05039139129630839,-0.0336691990786267,-0.00791783344647674,-0.025658012558412532,0.0036942038853181067,0.14301542835553668,0.03800901554051936,0.043068257108220175,-0.02701924079504253,static_guidance + adaptive_guidance
0,-0.033330346829538976,1.0165895165895158,-0.817144635721954,-1.3304385609375744,0.8556767325660777,2.2579416974479862,0.1402192457831568,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.011053020947401493,-0.034779843749628975,0.0029905962812087445,0.15115365933592578,0.050304326236297575,0.05075201200471319,-0.033549641412556265,-0.010283226688476421,-0.031039146050338827,0.0019108931589078655,0.1437741151268814,0.03824266172890961,0.04343170822512707,-0.02689968313018982,static_guidance + adaptive_guidance
0,-0.03333034681751017,1.0165875677476848,-0.8171468421487954,-1.3304391157412625,0.8556745351751983,2.2579415896387136,0.14021619402534433,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010712701394017574,-0.031648910880377974,0.006724416876337926,0.14845941354318998,0.049994600022522144,0.05106225604697617,-0.032358930681720126,-0.009942907101305402,-0.02791654847038735,0.0056295947111164755,0.14107888956064513,0.03792505161593044,0.04374181147953607,-0.02571082460479131,static_guidance + adaptive_guidance
0,-0.03333229598411894,1.0165875677476848,-0.8171470878918798,-1.3304407830121425,0.8556728521027249,2.2579427220214576,0.14021843198107348,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.007985219706382149,-0.03166654840528863,0.004707690962590604,0.1493580979364879,0.050814001623458144,0.050383907312638386,-0.0336267304070771,-0.007220900327245087,-0.027934185995298007,0.0036111848982381097,0.14197462958305768,0.03873841461269392,0.04306494152093381,-0.0269772660461607,static_guidance + adaptive_guidance
0,-0.0333303468188467,1.0165875677476848,-0.8171489938028861,-1.3304385609375802,0.85567641912584,2.257938292970812,0.14021843198107348,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.011040852174417866,-0.031468268052359846,0.005546732412145091,0.15161512038305874,0.05013952686102521,0.051187971276220344,-0.03336704202932483,-0.01027105788545982,-0.027735905642369222,0.004437166521939904,0.14423557617400418,0.0380767377784589,0.04386322159858053,-0.026717577668408425,static_guidance + adaptive_guidance
0,-0.03333035558650626,1.0165858973118294,-0.8171485214149742,-1.3304388410082215,0.8556733364594222,2.257940290302358,0.14021700782742766,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.009941932312889113,-0.031180125805650716,0.010145814978616536,0.1491249626885383,0.050651812853285925,0.05025443614478496,-0.032712613598613965,-0.009172162650957875,-0.02745490792934649,0.009039486020169503,0.14174492387968468,0.038577963639568225,0.0429322947773143,-0.02606401360023512,static_guidance + adaptive_guidance
0,-0.03333034681751023,1.0165875677476848,-0.8171486785278266,-1.3304391157371422,0.8556738900818266,2.257942413918742,0.14021359941308145,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010935059188434787,-0.031629191807781884,0.005229756199250437,0.1470461624056679,0.05053652645589481,0.05003799418822532,-0.03165718307615964,-0.010165264895722791,-0.027896829397791267,0.004122350660372954,0.13966563843039936,0.038464663553886114,0.042718626045970494,-0.025010651749010168,static_guidance + adaptive_guidance
0,-0.03333037312449844,1.0165911870253712,-0.8171523286786551,-1.3304407860520364,0.8556774490457258,2.257939569486383,0.14021772006676833,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010492018631389557,-0.034967855903416126,0.010116826797596769,0.15234438225738567,0.04981827509306722,0.050500326030654276,-0.0332396948977289,-0.009722298231020186,-0.031220013670439577,0.008984409422384853,0.14496090853555657,0.037759181204034285,0.04317724335144095,-0.026590662619444254,static_guidance + adaptive_guidance
0,-0.03333034681751078,1.0165875677476848,-0.817148996596938,-1.3304405358344278,0.8556770573912953,2.2579408883024326,0.1402154819485214,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010743203187943398,-0.03179141537407649,0.0064579455751900185,0.15040697151945712,0.050409084635400676,0.04986887736299527,-0.0325359861835768,-0.009973408895232943,-0.028059052964085868,0.005348360539373708,0.14302393967749932,0.03834858555074133,0.04254751692229558,-0.025888312287916774,static_guidance + adaptive_guidance
0,-0.03333229565934131,1.0165858973118294,-0.817148970255228,-1.3304390058533961,0.8556768741819563,2.2579383743873245,0.1402192457831568,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.0096582189006888,-0.03028385034896955,0.006375316231891831,0.14832584212646632,0.05041902710947389,0.05102170022665302,-0.03339081596250773,-0.008893898609300604,-0.026558632472665322,0.005265911696709155,0.1409455122039499,0.038357870697993145,0.04369705687062929,-0.02674085768014129,static_guidance + adaptive_guidance
0,-0.03333034681751017,1.0165895165895158,-0.8171470878878587,-1.330438785958687,0.8556761096785144,2.257944141878306,0.14021771995842225,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.013152835067178101,-0.03624862770335245,0.004930319759457104,0.14858830778262602,0.05054414323848376,0.049678279560092915,-0.03315142489122306,-0.01238304077446593,-0.03250793000406231,0.0038338137226584064,0.14120836619027666,0.038480243906690866,0.04236116795582332,-0.026502392678696977,static_guidance + adaptive_guidance
0,-0.03333034681751017,1.0165895165895158,-0.8171489699281738,-1.3304424555829875,0.8556732414614956,2.2579392273630656,0.14021476987169848,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010209474394947272,-0.035720968119708735,0.006157048077542258,0.15215582505902422,0.050247346298846494,0.05058647286288712,-0.03213862567118681,-0.009439680102235101,-0.031980270420418594,0.005047645783425313,0.14476940297506427,0.038173156247235454,0.04326294340570694,-0.025491383956795573,static_guidance + adaptive_guidance
0,-0.03333229565934131,1.0165858973118294,-0.8171453420989216,-1.3304391157417967,0.8556739957239688,2.2579441840385743,0.14021395606961515,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.009457159672418098,-0.030857661173072145,0.0025639241396598405,0.14857070673749756,0.05038986237513783,0.04976787276124222,-0.0320491863506729,-0.008692839381029903,-0.02713244329676792,0.0014793807283033514,0.14119018275400927,0.038318378500824674,0.04245081621395923,-0.025402438557731697,static_guidance + adaptive_guidance
0,-0.03333396609564208,1.0165875677476848,-0.8171506671821859,-1.3304402190505078,0.8556736821745152,2.2579416955032743,0.14021843198107348,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.007727407948526592,-0.03244285118100309,0.008261116139697315,0.15410758609951355,0.05028208459239569,0.050538935697856766,-0.0331995862091724,-0.006967779659524587,-0.02871048877101247,0.00714008379477873,0.14672511369235555,0.038209475751054156,0.04321862937867627,-0.026550121848255993,static_guidance + adaptive_guidance
0,-0.03332867648991411,1.0165875677476848,-0.8171446622124586,-1.330444402252127,0.855677136981048,2.2579420557197576,0.14021843198107348,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.011093007033888129,-0.03156597863279139,0.004180921982285656,0.15393027058635236,0.049674194994847536,0.05031571101835016,-0.03361316931223916,-0.010318521044124826,-0.02783361622280077,0.0031010373397686065,0.14654041071912255,0.03761398146593235,0.042995875104955936,-0.02696370495132276,static_guidance + adaptive_guidance
0,-0.03333229565934131,1.0165875677476848,-0.8171482811271894,-1.3304405114566553,0.8556773276125361,2.2579414620512726,0.14021771990425058,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.009170298955452464,-0.031666948736942084,0.006906312996213776,0.14953724334635793,0.05003799228538186,0.05092508758879043,-0.033041866647474535,-0.008405978664064269,-0.027934586326951463,0.005801630555685729,0.14215425455511513,0.03797846271281315,0.04360447640523665,-0.0263928344678269,static_guidance + adaptive_guidance
0,-0.03333229598411894,1.0165858973118294,-0.817150658350517,-1.3304361483028166,0.8556761498142755,2.257939538919739,0.1402192457831568,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.007963149973993732,-0.030703042536827898,0.008675723008623605,0.14812345348416645,0.050655041334853955,0.05067236148525759,-0.03396656813124787,-0.007198830594856668,-0.02697782466052367,0.0075547511807263655,0.14074816994543243,0.038591286003975246,0.04334923888914202,-0.02731660984888143,static_guidance + adaptive_guidance
0,-0.0333303468188467,1.0165875677476848,-0.8171487583277517,-1.3304382915782673,0.8556771877028343,2.25793942554878,0.14021771990425058,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.010385601437197928,-0.031046722753017408,0.006507058843421221,0.14713149571269943,0.05051699315218588,0.050420523519051214,-0.032769341161057036,-0.009615807148239883,-0.027314360343026787,0.005399106493532304,0.13975242718742725,0.03845696160520872,0.04309725287208982,-0.026120308981409397,static_guidance + adaptive_guidance
0,-0.03333396609519657,1.0165875677476848,-0.8171489957651789,-1.330439088269678,0.8556771749678274,2.2579427610154177,0.1402154819485214,-0.03360440727716707,1.0157149184932024,-0.8169870671534696,-1.3262598417318543,0.8590385451531724,2.2635472706811726,0.12926254425931916,-0.008308422881728311,-0.03292368534167064,0.004802180077294058,0.14897550285385566,0.05068865689150049,0.05075619092633271,-0.03235325744108431,-0.0075487945914749525,-0.029191322931680013,0.0036926007409196636,0.14159502738564328,0.03862857965328469,0.04343727605674107,-0.025705583545424286,static_guidance + adaptive_guidance
